0.279460,0.261614,0.268303,0.261355,0.266554,0.281463,0.281459,0.279527,0.269670,0.250287,0.380472,0.428319,0.403848,0.454609,0.514714,0.523396,0.522150,0.543161,0.559562,0.577357,0.567622,0.580348,0.648264,0.644089,0.614396,0.541931,0.516257,0.346247,0.247181,0.254314,0.261914,0.209205,0.374309,0.885533,0.903564,0.882063,0.878336,0.872305,0.874448,0.874683,0.882048,0.870265,0.901471,0.890297,0.412861,0.245347,0.277508,0.279830,0.281687,0.273392,0.269655,0.396402,0.488589,0.485659,0.415940,0.409844,0.755036,0.866712,0.870129,0.868154,0.861931,0.876491,0.876284,0.882715,0.887491,0.886018,0.881385,0.877731,0.869321,0.871987,0.876698,0.874223,0.875613,0.881728,0.881262,0.879589,0.889346,0.889647,0.890894,0.885029,0.894216,0.896218,0.943246,0.988162,0.511657,0.218731,0.276763,0.282254,0.281614,0.274687,0.269658,0.267414,0.216568,0.454433,0.755800,0.725817,0.716081,0.707670,0.698864,0.661809,0.633737,0.604597,0.566039,0.528727,0.496373,0.462500,0.434333,0.385910,0.316648,0.273749,0.254075,0.245519,0.245839,0.227772,0.220678,0.233401,0.246175,0.241990,0.236264,0.231053,0.231655,0.242498,0.264108,0.282786,0.282397,0.279664,0.279378,0.289376
0.289554,0.276341,0.261414,0.258305,0.252381,0.266295,0.286074,0.277943,0.265843,0.246243,0.409395,0.436973,0.350312,0.397506,0.512667,0.491283,0.440124,0.490975,0.517140,0.525573,0.540262,0.594941,0.638538,0.626157,0.576252,0.539065,0.498381,0.324608,0.252865,0.253980,0.260829,0.205862,0.394053,0.904658,0.903251,0.881166,0.880251,0.877261,0.874762,0.876447,0.879150,0.877230,0.912942,0.878449,0.371171,0.242295,0.272865,0.278694,0.270591,0.272473,0.275607,0.386006,0.474867,0.452594,0.404973,0.399618,0.770557,0.877429,0.867604,0.866378,0.878150,0.878103,0.892530,0.882726,0.897194,0.891709,0.887926,0.885844,0.890977,0.899007,0.902720,0.919135,0.945498,0.965962,0.970241,0.982093,0.988019,0.976139,0.960648,0.942041,0.929416,0.910374,0.882035,0.873043,0.488959,0.228440,0.276613,0.283065,0.290527,0.272876,0.263785,0.277128,0.274441,0.268792,0.341582,0.232830,0.241156,0.233684,0.231821,0.221151,0.220966,0.232369,0.238451,0.243971,0.248156,0.246784,0.244178,0.252419,0.276713,0.277004,0.284889,0.285710,0.299290,0.290197,0.286838,0.291036,0.297492,0.292453,0.289312,0.282111,0.281501,0.284866,0.288355,0.281083,0.273370,0.280519,0.282628,0.280799
0.290989,0.292664,0.265461,0.258743,0.250794,0.266107,0.288626,0.284519,0.269629,0.236683,0.405773,0.433178,0.296401,0.316966,0.452245,0.417724,0.362653,0.474506,0.515681,0.507824,0.554341,0.663032,0.620343,0.574589,0.588755,0.540900,0.475295,0.294002,0.254289,0.261668,0.255032,0.206475,0.410462,0.917071,0.892587,0.883301,0.881098,0.878238,0.876588,0.878615,0.874443,0.875112,0.915089,0.841619,0.352084,0.250574,0.266648,0.271329,0.275113,0.271739,0.281963,0.376388,0.460704,0.455090,0.400973,0.376701,0.888283,0.931865,0.942700,0.958069,0.968465,0.974462,0.975274,0.969916,0.957208,0.944958,0.939646,0.926148,0.908309,0.897335,0.891492,0.862585,0.814379,0.762029,0.711321,0.660025,0.606728,0.564002,0.527324,0.489403,0.456775,0.419143,0.357135,0.336157,0.270559,0.296604,0.298525,0.302567,0.294480,0.276910,0.271935,0.273021,0.284812,0.283136,0.288942,0.287576,0.297902,0.282723,0.284956,0.289793,0.286037,0.299835,0.297279,0.295672,0.293634,0.299187,0.291811,0.295329,0.300055,0.290127,0.285754,0.291159,0.295207,0.294437,0.280086,0.291044,0.284652,0.290399,0.288192,0.291290,0.286893,0.285286,0.276406,0.282144,0.282795,0.287612,0.293892,0.297639
0.283664,0.290020,0.282641,0.261837,0.264818,0.274895,0.287489,0.279902,0.255916,0.240367,0.388136,0.406028,0.371268,0.405844,0.542220,0.508090,0.489614,0.555593,0.515245,0.496451,0.575087,0.660872,0.605289,0.570157,0.580238,0.521891,0.466152,0.283887,0.260720,0.264130,0.273763,0.203896,0.410780,0.914779,0.892148,0.873928,0.882600,0.880022,0.876055,0.877507,0.876418,0.874403,0.943539,0.781912,0.308805,0.250031,0.274293,0.279654,0.277676,0.274139,0.281858,0.390341,0.476706,0.461534,0.381505,0.380581,0.663495,0.721610,0.688005,0.648771,0.609486,0.586605,0.570344,0.533422,0.511555,0.491469,0.470269,0.445619,0.412707,0.392168,0.377972,0.323329,0.283725,0.257966,0.231808,0.209614,0.196533,0.193095,0.197925,0.197042,0.208078,0.218294,0.226764,0.238578,0.266355,0.286634,0.318034,0.340837,0.316062,0.282924,0.270808,0.279672,0.280804,0.279374,0.290432,0.296452,0.295435,0.275267,0.285738,0.283654,0.291799,0.294794,0.295164,0.293336,0.295787,0.300526,0.308976,0.310321,0.301555,0.288628,0.279279,0.291058,0.301237,0.303252,0.291374,0.294044,0.292052,0.296472,0.291342,0.288105,0.288588,0.283234,0.280168,0.283966,0.288320,0.290253,0.298851,0.290822
0.267862,0.283827,0.292862,0.262619,0.278372,0.290362,0.280919,0.283579,0.263743,0.251352,0.353871,0.340541,0.428723,0.510177,0.565057,0.564966,0.563255,0.532593,0.412903,0.464588,0.574895,0.592424,0.531710,0.543159,0.545109,0.518428,0.466987,0.263120,0.240891,0.266731,0.271515,0.201683,0.398393,0.907930,0.888187,0.882947,0.889797,0.890378,0.885616,0.886676,0.888083,0.882910,0.994816,0.753494,0.262804,0.260467,0.267696,0.280024,0.270630,0.258767,0.286313,0.411085,0.485521,0.450908,0.348594,0.259467,0.209051,0.198456,0.202957,0.195939,0.183337,0.181937,0.188705,0.189688,0.189954,0.199691,0.192838,0.209268,0.219439,0.222587,0.237521,0.245034,0.262300,0.262686,0.255929,0.258786,0.265377,0.263996,0.266506,0.261383,0.262183,0.266109,0.268808,0.278171,0.281212,0.283241,0.323278,0.361752,0.319746,0.289864,0.281228,0.278360,0.274726,0.270420,0.282453,0.294261,0.296857,0.292583,0.286364,0.295187,0.299617,0.297083,0.297614,0.304867,0.305353,0.308742,0.312567,0.304807,0.297876,0.299957,0.276722,0.292785,0.300600,0.298501,0.293247,0.288547,0.299760,0.301213,0.297593,0.295281,0.303466,0.296400,0.285343,0.287454,0.288108,0.294182,0.289704,0.290490
0.264245,0.276539,0.297147,0.269253,0.281848,0.298096,0.285518,0.287460,0.256892,0.277682,0.354932,0.289287,0.453027,0.556198,0.570802,0.589557,0.565537,0.498365,0.410585,0.474708,0.524916,0.504518,0.501800,0.522935,0.532864,0.530012,0.471446,0.256385,0.252666,0.253741,0.255450,0.192671,0.466964,0.917691,0.935861,0.952056,0.951208,0.948230,0.936079,0.934871,0.919337,0.889853,0.959745,0.673253,0.243564,0.272654,0.273054,0.269366,0.276521,0.264457,0.298992,0.409668,0.474151,0.457901,0.353663,0.240015,0.173030,0.172206,0.223510,0.250838,0.252256,0.264006,0.277960,0.275270,0.258753,0.261337,0.257869,0.265554,0.264592,0.262568,0.276636,0.266614,0.275553,0.259737,0.253749,0.262432,0.269880,0.269771,0.258235,0.268580,0.270888,0.273350,0.276118,0.280178,0.287028,0.280881,0.310940,0.351204,0.322472,0.289236,0.278881,0.273494,0.266491,0.282069,0.285076,0.292615,0.295008,0.295121,0.290917,0.297897,0.300720,0.309856,0.300289,0.295876,0.297228,0.306229,0.303231,0.311583,0.306480,0.306276,0.292276,0.293164,0.298076,0.293584,0.297192,0.293902,0.300207,0.301970,0.292520,0.283597,0.283688,0.290220,0.294076,0.295000,0.286067,0.297205,0.292135,0.282964
0.283992,0.270983,0.276068,0.257864,0.269259,0.285789,0.288827,0.283294,0.257117,0.276762,0.433262,0.388923,0.315179,0.444488,0.557473,0.551314,0.484973,0.470150,0.448915,0.472044,0.472182,0.486465,0.522481,0.534095,0.545857,0.543550,0.475817,0.247178,0.257714,0.253393,0.254946,0.265044,0.275230,0.589929,0.552679,0.520445,0.512755,0.503954,0.483535,0.472257,0.455491,0.400485,0.390168,0.292792,0.289977,0.283918,0.278228,0.267144,0.267089,0.273286,0.296938,0.415804,0.487574,0.467576,0.363407,0.235848,0.207517,0.184448,0.210001,0.242649,0.258704,0.275508,0.282310,0.267652,0.272798,0.266072,0.266581,0.267910,0.263371,0.266634,0.271670,0.278242,0.283669,0.278750,0.286372,0.281497,0.273074,0.272333,0.275166,0.280515,0.284340,0.281328,0.289026,0.279473,0.276761,0.280205,0.299759,0.334266,0.315738,0.295499,0.275926,0.272105,0.274648,0.287541,0.290697,0.281269,0.292567,0.284073,0.287988,0.291722,0.292505,0.293723,0.300433,0.291811,0.306081,0.302353,0.306272,0.313839,0.307897,0.300661,0.305070,0.298753,0.306146,0.292633,0.294913,0.299523,0.291657,0.295258,0.283260,0.284674,0.281443,0.281652,0.276500,0.285775,0.284301,0.284433,0.281327,0.267529
0.305552,0.296817,0.269419,0.247825,0.260633,0.278181,0.280506,0.270180,0.249436,0.259918,0.494366,0.345131,0.245450,0.305802,0.516665,0.445205,0.386993,0.437346,0.479259,0.510698,0.504867,0.526687,0.539895,0.555467,0.538277,0.516490,0.467986,0.246702,0.264706,0.263260,0.260112,0.262522,0.250274,0.212969,0.202036,0.195796,0.205174,0.221773,0.226395,0.229506,0.234012,0.237504,0.232303,0.256822,0.270426,0.285647,0.288516,0.273771,0.281429,0.274282,0.291825,0.420734,0.471727,0.450379,0.351536,0.241784,0.229616,0.202433,0.216396,0.249698,0.258272,0.267686,0.280475,0.272693,0.273956,0.284964,0.282010,0.271242,0.285107,0.287304,0.285999,0.288577,0.302892,0.302226,0.296402,0.293803,0.285778,0.285423,0.295070,0.289634,0.282624,0.296267,0.296531,0.291245,0.281985,0.283397,0.297186,0.300037,0.298775,0.282884,0.279904,0.278713,0.275425,0.286107,0.291919,0.287021,0.295800,0.281157,0.280547,0.289702,0.285671,0.289459,0.292131,0.297483,0.310910,0.300278,0.304193,0.307258,0.312701,0.296297,0.296164,0.302147,0.307286,0.290781,0.280738,0.286832,0.296076,0.293402,0.288781,0.300609,0.292925,0.294480,0.286816,0.279939,0.285603,0.289885,0.279379,0.265755
0.342455,0.374740,0.310714,0.258220,0.254795,0.270298,0.280324,0.272959,0.247648,0.271521,0.495312,0.389810,0.244483,0.269141,0.462826,0.410500,0.393158,0.470724,0.489268,0.480796,0.457767,0.483418,0.528939,0.538455,0.521481,0.505972,0.446543,0.245527,0.253816,0.269963,0.271227,0.259519,0.259063,0.258644,0.269460,0.265080,0.265951,0.277379,0.281888,0.277310,0.280867,0.287968,0.266421,0.263677,0.276691,0.285186,0.287317,0.284005,0.275726,0.280514,0.283312,0.426624,0.461907,0.437694,0.348827,0.242654,0.241768,0.240264,0.251575,0.263861,0.277064,0.277941,0.283099,0.267898,0.269826,0.289238,0.277645,0.276049,0.284546,0.282491,0.285265,0.288115,0.300418,0.301654,0.297159,0.295901,0.293587,0.299488,0.301014,0.310581,0.305494,0.297951,0.312338,0.295110,0.296164,0.287068,0.284289,0.279007,0.283267,0.276358,0.282799,0.285444,0.285340,0.290221,0.285792,0.294801,0.296416,0.292994,0.289053,0.287892,0.284898,0.291877,0.285971,0.286532,0.293125,0.303054,0.302802,0.304090,0.304316,0.295224,0.300273,0.309022,0.306184,0.292848,0.285253,0.290964,0.293352,0.295677,0.291159,0.296559,0.294832,0.275109,0.290360,0.289783,0.292242,0.284768,0.289568,0.276721
0.319411,0.402302,0.343877,0.261881,0.263309,0.274231,0.289642,0.281303,0.247834,0.270794,0.463051,0.423123,0.309295,0.306166,0.373176,0.452638,0.476437,0.483613,0.449015,0.495162,0.507734,0.522198,0.533160,0.531401,0.518003,0.499469,0.413568,0.235491,0.260081,0.264221,0.272958,0.257460,0.251028,0.259260,0.263650,0.265894,0.262260,0.269991,0.276384,0.266736,0.275658,0.278289,0.269295,0.269286,0.281101,0.290202,0.285932,0.291837,0.283956,0.278352,0.297962,0.429523,0.464887,0.444480,0.350017,0.239553,0.241839,0.257545,0.273309,0.278764,0.281465,0.281158,0.281264,0.270495,0.263456,0.285848,0.287367,0.275896,0.283854,0.279685,0.289339,0.288295,0.305425,0.316783,0.313422,0.314289,0.318767,0.315414,0.322836,0.325416,0.334431,0.317663,0.319126,0.300693,0.281092,0.275526,0.276040,0.273711,0.274416,0.275977,0.278028,0.287719,0.290863,0.289862,0.292237,0.298795,0.295314,0.298140,0.290932,0.291785,0.292886,0.273008,0.295482,0.296886,0.281548,0.292105,0.296465,0.295129,0.297141,0.292803,0.304288,0.316352,0.323658,0.367897,0.381947,0.406453,0.433533,0.458819,0.449891,0.445460,0.416054,0.392599,0.327754,0.299421,0.288120,0.276739,0.279341,0.281840
0.301811,0.335952,0.322274,0.276182,0.265099,0.273071,0.286600,0.270823,0.258710,0.276601,0.431996,0.431901,0.412459,0.337522,0.302606,0.421135,0.479801,0.430892,0.415295,0.507212,0.532234,0.528654,0.526802,0.511599,0.513864,0.496175,0.394563,0.234064,0.261497,0.255903,0.255612,0.263755,0.259537,0.267405,0.262349,0.262164,0.263672,0.259191,0.268847,0.257595,0.260584,0.273944,0.283106,0.275603,0.284595,0.288222,0.287997,0.284897,0.281062,0.279252,0.306826,0.424460,0.460673,0.442859,0.360534,0.225119,0.253539,0.267902,0.276624,0.281101,0.281625,0.282923,0.284684,0.282861,0.284465,0.286723,0.300777,0.290940,0.276587,0.281474,0.295633,0.301524,0.320019,0.340816,0.351014,0.332166,0.316891,0.317019,0.319982,0.325374,0.325595,0.317616,0.300165,0.301969,0.286204,0.271273,0.275165,0.275748,0.271680,0.279917,0.277961,0.289193,0.301137,0.284244,0.299424,0.335133,0.330618,0.321332,0.329729,0.338486,0.365363,0.394409,0.359938,0.331384,0.301689,0.302416,0.312880,0.306214,0.306140,0.288742,0.295633,0.294106,0.693734,0.833769,0.820705,0.851972,0.868581,0.880711,0.873572,0.876543,0.824575,0.889528,0.655492,0.315468,0.278406,0.275003,0.270717,0.273979
0.286667,0.292572,0.302872,0.278947,0.263602,0.282924,0.285300,0.273939,0.255604,0.293602,0.413325,0.416570,0.413602,0.339160,0.311991,0.411699,0.457586,0.444767,0.396209,0.502983,0.547573,0.551014,0.544377,0.545409,0.530868,0.509117,0.407389,0.241344,0.263438,0.263082,0.262367,0.258994,0.262640,0.267068,0.263874,0.257921,0.268400,0.270310,0.268118,0.260692,0.265650,0.272769,0.277610,0.279905,0.292393,0.288988,0.292453,0.291510,0.284620,0.270105,0.296478,0.425757,0.476144,0.452342,0.360877,0.234244,0.249999,0.277633,0.281826,0.289981,0.289847,0.288219,0.289512,0.282918,0.293759,0.289313,0.293967,0.291806,0.285714,0.302018,0.319074,0.319107,0.334298,0.360091,0.335772,0.337672,0.333929,0.337695,0.333641,0.353400,0.341439,0.373332,0.393341,0.343141,0.312153,0.279304,0.280641,0.281069,0.285777,0.285157,0.291100,0.283384,0.356612,0.564130,0.646509,0.710969,0.716715,0.717068,0.732853,0.760131,0.776893,0.896739,0.664359,0.317756,0.299080,0.302022,0.307219,0.306586,0.308627,0.302265,0.271980,0.301322,0.848593,0.980557,0.938848,0.927212,0.916176,0.916007,0.904136,0.920069,0.921691,0.994858,0.657777,0.208101,0.275903,0.275584,0.291361,0.279314
0.286720,0.287833,0.277360,0.255895,0.260110,0.279383,0.282606,0.264869,0.250699,0.304212,0.451681,0.399762,0.326562,0.365518,0.400780,0.442289,0.461701,0.468908,0.438266,0.553697,0.609256,0.586291,0.530377,0.527999,0.522240,0.519597,0.410730,0.229373,0.262755,0.262405,0.269536,0.261969,0.257139,0.264430,0.269515,0.260132,0.265211,0.268323,0.270954,0.261897,0.270262,0.264994,0.278657,0.276201,0.294312,0.285583,0.283078,0.285445,0.272029,0.264058,0.302596,0.438316,0.472811,0.468902,0.369977,0.261626,0.242717,0.264542,0.273630,0.268701,0.277024,0.282033,0.296681,0.303986,0.314153,0.302767,0.286218,0.284065,0.283948,0.293779,0.294294,0.290729,0.301299,0.390999,0.602101,0.676436,0.714407,0.721122,0.730210,0.732065,0.746802,0.772443,0.893495,0.671163,0.322764,0.265059,0.283090,0.283513,0.280606,0.276422,0.267898,0.194038,0.552719,0.979557,0.905833,0.943834,0.946591,0.942127,0.940804,0.936133,0.919864,0.989507,0.665536,0.226365,0.275117,0.285505,0.286587,0.283142,0.281639,0.285471,0.246125,0.337829,0.856748,0.921974,0.881870,0.885935,0.881504,0.877060,0.876403,0.877744,0.886481,0.971429,0.625242,0.211488,0.272986,0.278994,0.290342,0.292555
0.283888,0.279076,0.270791,0.251063,0.259238,0.280763,0.290014,0.267242,0.234890,0.308293,0.500053,0.351565,0.250625,0.364637,0.482149,0.469492,0.453001,0.477279,0.511600,0.595755,0.652867,0.633110,0.551569,0.527332,0.517500,0.518109,0.395943,0.231408,0.244148,0.261123,0.272528,0.270403,0.264711,0.276241,0.274400,0.267813,0.276992,0.277857,0.271199,0.276198,0.265846,0.261929,0.266879,0.272221,0.285890,0.281302,0.276442,0.268498,0.265811,0.257944,0.307441,0.434669,0.456998,0.442576,0.382993,0.284392,0.373279,0.391499,0.444741,0.515292,0.575079,0.619235,0.660536,0.699376,0.688079,0.347602,0.269702,0.284721,0.286226,0.289877,0.275753,0.281635,0.250771,0.674241,0.939093,0.931326,0.944716,0.943329,0.945358,0.940576,0.938167,0.917667,0.973713,0.739376,0.278359,0.262287,0.267760,0.279358,0.277475,0.274629,0.270140,0.184322,0.489763,0.946095,0.883740,0.886760,0.878204,0.884514,0.876146,0.879127,0.886871,0.963689,0.655803,0.228751,0.271756,0.283815,0.282353,0.279763,0.272960,0.265313,0.218368,0.377948,0.895884,0.909306,0.887567,0.886458,0.888013,0.881535,0.882806,0.879400,0.888587,0.968386,0.618994,0.211928,0.267831,0.285032,0.310200,0.321886
0.282397,0.282385,0.255269,0.251109,0.265885,0.273369,0.281413,0.260755,0.219366,0.351392,0.544073,0.348894,0.289786,0.432407,0.519409,0.523922,0.541542,0.541528,0.535985,0.605903,0.652860,0.625287,0.577093,0.544453,0.501330,0.501622,0.399902,0.234291,0.250488,0.263001,0.267199,0.267864,0.269475,0.253547,0.280469,0.284368,0.278360,0.280980,0.288403,0.284897,0.279475,0.283656,0.276305,0.267015,0.280342,0.277129,0.280637,0.269468,0.270380,0.272373,0.311747,0.438380,0.467432,0.438068,0.385672,0.475880,0.808960,0.792208,0.862737,0.898929,0.919119,0.936597,0.944381,0.991887,0.907022,0.382930,0.256590,0.293445,0.292835,0.292187,0.289125,0.268887,0.261717,0.760045,0.935857,0.882703,0.883087,0.885611,0.880758,0.883203,0.878725,0.881009,0.959365,0.724005,0.268298,0.256866,0.267815,0.267468,0.276228,0.273255,0.276026,0.187024,0.499772,0.953802,0.880534,0.879509,0.875170,0.879863,0.878602,0.879500,0.885763,0.965525,0.641764,0.229435,0.278611,0.281054,0.286205,0.270988,0.279296,0.272013,0.212504,0.422953,0.920796,0.900113,0.884444,0.886029,0.890672,0.886179,0.880283,0.882110,0.885642,0.969428,0.641104,0.219438,0.271001,0.290673,0.295587,0.307181
0.282825,0.272318,0.247318,0.252485,0.276820,0.279083,0.273156,0.259539,0.207605,0.358600,0.518791,0.455878,0.418767,0.479609,0.507266,0.516652,0.523474,0.448049,0.453664,0.585832,0.626835,0.595041,0.654845,0.590848,0.513173,0.514633,0.399639,0.231577,0.242739,0.260003,0.266013,0.268976,0.339572,0.403235,0.356539,0.312174,0.309327,0.317728,0.319776,0.308729,0.315749,0.293787,0.277046,0.281614,0.287246,0.283976,0.283006,0.274080,0.268942,0.271562,0.302086,0.431697,0.465021,0.450339,0.380702,0.528545,0.941762,0.898947,0.903228,0.888595,0.889176,0.880692,0.888061,0.930955,0.865702,0.375228,0.254498,0.294013,0.301228,0.290584,0.286976,0.262363,0.284218,0.789090,0.935454,0.879964,0.880180,0.884585,0.884736,0.885024,0.882273,0.884358,0.969719,0.661049,0.245139,0.266242,0.271666,0.266116,0.278494,0.276429,0.261366,0.185669,0.517794,0.963831,0.879270,0.875511,0.883361,0.885850,0.882776,0.880402,0.883292,0.960545,0.607323,0.217997,0.277835,0.283474,0.285601,0.285610,0.275953,0.275066,0.210258,0.444252,0.932998,0.888249,0.881637,0.885597,0.882758,0.880787,0.880319,0.875990,0.884670,0.966134,0.649445,0.239257,0.278708,0.285451,0.277072,0.275200
0.261577,0.270655,0.256717,0.263122,0.284734,0.283742,0.269978,0.260769,0.224277,0.380048,0.495703,0.465205,0.470480,0.466700,0.495386,0.527418,0.498978,0.392412,0.416804,0.537473,0.578269,0.617909,0.664070,0.644850,0.515135,0.511712,0.410193,0.221411,0.253252,0.264354,0.267457,0.170926,0.578967,0.972834,0.820419,0.753791,0.742916,0.733582,0.736211,0.733679,0.738299,0.717557,0.660733,0.342861,0.271278,0.279049,0.271804,0.265337,0.273626,0.268414,0.302975,0.432269,0.458141,0.450343,0.368832,0.539014,0.902687,0.869484,0.882457,0.875311,0.877681,0.878789,0.881878,0.922134,0.874997,0.397014,0.244614,0.292550,0.294090,0.288297,0.280858,0.253897,0.319594,0.836412,0.920173,0.877778,0.886593,0.879145,0.881128,0.885673,0.880700,0.887937,0.966900,0.629177,0.230670,0.283051,0.282136,0.285932,0.281868,0.278745,0.276314,0.191545,0.552116,0.976776,0.872092,0.882630,0.883098,0.877968,0.880635,0.884657,0.888700,0.963837,0.594210,0.212262,0.273421,0.291295,0.291944,0.287926,0.277993,0.275858,0.210119,0.489804,0.953257,0.888054,0.884399,0.887654,0.887490,0.888797,0.884296,0.876965,0.886323,0.961149,0.651152,0.232641,0.271300,0.283723,0.280288,0.278102
0.262402,0.278311,0.255421,0.271608,0.273804,0.275092,0.283652,0.265458,0.233177,0.383793,0.501065,0.489825,0.468804,0.427908,0.469348,0.486973,0.439110,0.381324,0.392847,0.490662,0.553297,0.637458,0.657422,0.661234,0.537199,0.520030,0.418470,0.219910,0.258858,0.265848,0.268465,0.186726,0.641172,0.984362,0.896782,0.949767,0.946189,0.947909,0.945487,0.941245,0.938132,0.982783,0.876841,0.325127,0.248723,0.278721,0.271998,0.261695,0.265718,0.260528,0.310250,0.441327,0.457327,0.466723,0.366736,0.548793,0.905991,0.870799,0.879132,0.876112,0.882723,0.871319,0.886945,0.917120,0.889014,0.413600,0.232240,0.283097,0.288642,0.284565,0.281595,0.242179,0.361082,0.886524,0.909998,0.881881,0.887385,0.879698,0.879526,0.877675,0.888871,0.890259,0.962984,0.610606,0.223529,0.287111,0.290746,0.284187,0.279661,0.285259,0.275715,0.200610,0.588345,0.977355,0.873252,0.877830,0.881692,0.883979,0.878335,0.886301,0.886172,0.969509,0.612992,0.215155,0.275624,0.282274,0.287052,0.293526,0.282084,0.284506,0.206513,0.499932,0.957652,0.883481,0.884988,0.884383,0.886639,0.879943,0.884346,0.882694,0.884985,0.962891,0.641449,0.219543,0.272209,0.292177,0.290214,0.283163
0.278067,0.276936,0.260302,0.260009,0.266836,0.286304,0.296789,0.274493,0.244523,0.409202,0.525593,0.480632,0.444890,0.482859,0.475277,0.411934,0.424399,0.482816,0.506865,0.530142,0.542845,0.610819,0.626515,0.618048,0.571707,0.540655,0.413970,0.246801,0.260947,0.264166,0.268636,0.200281,0.634195,0.977693,0.867562,0.884298,0.882164,0.881857,0.873380,0.876366,0.871783,0.941359,0.778674,0.309958,0.252785,0.274299,0.278825,0.269275,0.268396,0.257929,0.301805,0.436615,0.469163,0.451255,0.358870,0.573963,0.919544,0.871544,0.875547,0.882257,0.874150,0.873411,0.880966,0.914092,0.891512,0.418698,0.227792,0.274196,0.288481,0.297943,0.286915,0.249164,0.363015,0.881671,0.910321,0.880777,0.876533,0.881904,0.880707,0.883755,0.884950,0.898120,0.962520,0.590866,0.224731,0.284184,0.287089,0.276310,0.283289,0.285777,0.288007,0.210645,0.634024,0.975954,0.871202,0.876487,0.875864,0.879567,0.877796,0.881353,0.885251,0.966442,0.635208,0.230244,0.274715,0.280358,0.283300,0.300899,0.290174,0.283177,0.206356,0.515914,0.963098,0.883056,0.884182,0.890059,0.879046,0.880920,0.885352,0.879191,0.883016,0.968601,0.620677,0.207515,0.283079,0.290883,0.302250,0.295458
0.252451,0.248641,0.248557,0.258178,0.274673,0.287069,0.289926,0.275589,0.255556,0.375071,0.449153,0.385942,0.395707,0.467681,0.477018,0.455639,0.469550,0.487677,0.482707,0.503456,0.522094,0.547549,0.528261,0.511190,0.507985,0.495398,0.384782,0.292146,0.275144,0.268065,0.264129,0.201486,0.640587,0.978802,0.865358,0.883063,0.884125,0.876441,0.880582,0.877693,0.871558,0.939512,0.779333,0.300420,0.244031,0.274424,0.272485,0.274687,0.268720,0.269071,0.301885,0.432113,0.479555,0.443659,0.356824,0.597738,0.931520,0.871442,0.872034,0.877536,0.873823,0.881687,0.882000,0.929401,0.851021,0.369194,0.240876,0.271594,0.277734,0.298669,0.294066,0.250329,0.365576,0.890886,0.899020,0.881894,0.882740,0.876864,0.882868,0.878818,0.882853,0.900446,0.953301,0.563204,0.218188,0.280848,0.286753,0.279165,0.277780,0.286430,0.278747,0.226703,0.677813,0.972337,0.870608,0.874993,0.880284,0.874619,0.877654,0.877736,0.889690,0.974862,0.621175,0.233011,0.273899,0.279757,0.287874,0.304006,0.296081,0.279553,0.195683,0.535687,0.967104,0.874543,0.884234,0.878851,0.889450,0.884522,0.883879,0.882184,0.884767,0.965857,0.615702,0.205336,0.283440,0.290687,0.293049,0.286865
0.232524,0.242996,0.243040,0.268710,0.275066,0.280384,0.285023,0.270836,0.271415,0.309779,0.358695,0.363502,0.399219,0.417575,0.441418,0.445122,0.452436,0.433591,0.403567,0.412112,0.411908,0.388898,0.363464,0.341563,0.337696,0.331747,0.298293,0.285902,0.270418,0.272543,0.264228,0.201915,0.649832,0.978014,0.867404,0.873767,0.879227,0.874493,0.877286,0.876272,0.874796,0.943937,0.784400,0.301275,0.247464,0.264841,0.274673,0.271576,0.270625,0.271174,0.312125,0.429696,0.460495,0.445816,0.362841,0.621695,0.924917,0.863091,0.869604,0.873913,0.879033,0.872377,0.883598,0.946874,0.775872,0.301409,0.249727,0.273321,0.279776,0.290343,0.285267,0.241596,0.385246,0.903695,0.885260,0.873550,0.877280,0.878959,0.876027,0.879501,0.883748,0.903002,0.938123,0.538363,0.219751,0.276869,0.288358,0.279068,0.278712,0.285104,0.265027,0.235932,0.712169,0.963576,0.869576,0.877804,0.879331,0.877479,0.876652,0.882907,0.889424,0.975056,0.604641,0.217193,0.269338,0.277944,0.286839,0.286812,0.290496,0.277329,0.197815,0.565855,0.977383,0.879355,0.882387,0.875318,0.881216,0.883263,0.875264,0.884202,0.889358,0.970040,0.612701,0.205502,0.282123,0.280893,0.252968,0.236641
