0.276908,0.256831,0.264165,0.258468,0.263663,0.278793,0.278552,0.276684,0.266312,0.251150,0.372276,0.417960,0.402388,0.460885,0.527564,0.528840,0.517835,0.537192,0.558375,0.573463,0.553219,0.565494,0.641282,0.657885,0.601596,0.550103,0.504267,0.325439,0.257183,0.251249,0.257815,0.250741,0.373591,0.877355,0.887160,0.886456,0.881193,0.873097,0.875292,0.877157,0.884488,0.871332,0.879362,0.888431,0.404211,0.288345,0.277183,0.277793,0.279748,0.270571,0.272810,0.403838,0.501504,0.493010,0.422966,0.395351,0.770397,0.860238,0.881651,0.868974,0.859225,0.876614,0.877215,0.882918,0.890382,0.888243,0.882757,0.878765,0.869408,0.873220,0.879141,0.876651,0.878995,0.887756,0.885252,0.882069,0.888644,0.888673,0.887066,0.877808,0.885556,0.886868,0.893042,0.946725,0.535441,0.236099,0.273157,0.279215,0.278772,0.270736,0.265316,0.262720,0.257798,0.428794,0.738328,0.723794,0.714301,0.716567,0.703078,0.666104,0.635527,0.615256,0.572119,0.531697,0.495430,0.459949,0.432906,0.396119,0.333888,0.282517,0.261959,0.264641,0.268118,0.247521,0.242577,0.283328,0.308000,0.292171,0.279864,0.270685,0.268561,0.281253,0.285850,0.276879,0.277670,0.275556,0.273740,0.284858
0.291270,0.274112,0.257098,0.252284,0.246304,0.262554,0.284813,0.276007,0.262169,0.246270,0.410864,0.437573,0.313661,0.379059,0.515027,0.490937,0.424290,0.483265,0.518975,0.521566,0.527035,0.580567,0.633282,0.618089,0.566248,0.536146,0.478993,0.307812,0.256744,0.248427,0.254634,0.253960,0.398142,0.902773,0.891895,0.885480,0.881974,0.878196,0.875948,0.878864,0.881916,0.878659,0.882067,0.878431,0.367136,0.274813,0.270948,0.276151,0.267394,0.267837,0.275357,0.377509,0.470515,0.454982,0.396527,0.382531,0.811194,0.871483,0.879279,0.869194,0.876685,0.877459,0.888921,0.880890,0.892381,0.887818,0.881458,0.876778,0.876340,0.882525,0.881322,0.888038,0.891302,0.898117,0.896155,0.934359,0.965382,0.962944,0.950203,0.931262,0.920931,0.908526,0.888198,0.882190,0.498909,0.266901,0.273066,0.279055,0.286221,0.266813,0.257265,0.272754,0.275964,0.309506,0.319581,0.255496,0.243349,0.242262,0.239552,0.230990,0.241331,0.270287,0.299108,0.302992,0.306534,0.294589,0.283882,0.286325,0.299346,0.277748,0.276073,0.278132,0.292682,0.278158,0.270829,0.281183,0.289182,0.284183,0.281116,0.273509,0.272721,0.278128,0.283789,0.277039,0.269055,0.276563,0.279373,0.277933
0.291012,0.291814,0.261838,0.252761,0.242456,0.260747,0.287730,0.283816,0.265495,0.231846,0.409891,0.440260,0.270197,0.289552,0.444206,0.420187,0.348325,0.487369,0.520759,0.500024,0.545405,0.655612,0.611963,0.560194,0.585007,0.551460,0.451324,0.286077,0.256456,0.258466,0.249961,0.259157,0.410982,0.913488,0.883243,0.885646,0.882604,0.879431,0.877615,0.880651,0.875707,0.877448,0.878223,0.845768,0.353299,0.276461,0.262118,0.267898,0.272278,0.268809,0.281889,0.356149,0.449068,0.452557,0.380557,0.365939,0.796604,0.875635,0.877647,0.888993,0.924598,0.943536,0.959899,0.961579,0.947798,0.938890,0.936176,0.921954,0.897599,0.889364,0.894875,0.869418,0.811659,0.765586,0.716516,0.661255,0.604823,0.566534,0.532966,0.491685,0.455444,0.414377,0.374734,0.320297,0.279512,0.280556,0.294713,0.303542,0.292453,0.271502,0.266682,0.270702,0.282478,0.277160,0.282243,0.281713,0.286301,0.269037,0.272422,0.278152,0.272947,0.291218,0.287439,0.282796,0.281577,0.289522,0.281711,0.288106,0.295968,0.283974,0.279234,0.286795,0.294388,0.291707,0.275256,0.287552,0.281096,0.286344,0.285041,0.287834,0.283318,0.281202,0.271866,0.277917,0.278510,0.284116,0.291836,0.294639
0.280569,0.289805,0.280686,0.256584,0.259678,0.272199,0.286120,0.278444,0.251521,0.227108,0.381997,0.413522,0.334606,0.401129,0.532382,0.497143,0.476302,0.556544,0.515546,0.482392,0.570841,0.658342,0.596490,0.564760,0.578112,0.521416,0.445531,0.282182,0.259256,0.263129,0.274149,0.255012,0.407971,0.911509,0.885545,0.875271,0.884237,0.882058,0.876852,0.879185,0.877251,0.879105,0.899559,0.786511,0.311972,0.269119,0.270487,0.277921,0.275411,0.270244,0.280688,0.383371,0.479948,0.463609,0.347582,0.383884,0.648284,0.711636,0.700549,0.653367,0.600867,0.590720,0.575666,0.538051,0.508595,0.492986,0.472113,0.441930,0.397535,0.384694,0.386794,0.328147,0.279929,0.263774,0.239042,0.219968,0.213303,0.218280,0.227437,0.236671,0.254183,0.261729,0.255469,0.253546,0.268078,0.281117,0.327009,0.371441,0.320636,0.278003,0.266707,0.277737,0.278297,0.273960,0.285386,0.295880,0.293823,0.269422,0.280606,0.280388,0.288320,0.291695,0.291679,0.289865,0.292497,0.298994,0.310214,0.310787,0.299644,0.283794,0.272992,0.286972,0.302552,0.302229,0.286980,0.289310,0.287944,0.293141,0.288333,0.285908,0.287773,0.279865,0.274267,0.279486,0.285326,0.287819,0.297694,0.289369
0.261161,0.282692,0.294004,0.258273,0.276331,0.290717,0.278600,0.280504,0.258528,0.238926,0.328150,0.336648,0.432992,0.523377,0.566591,0.569830,0.578606,0.535560,0.404517,0.450429,0.578130,0.588550,0.523379,0.535265,0.543154,0.515909,0.454477,0.262968,0.239505,0.265689,0.271503,0.244721,0.427771,0.927342,0.884220,0.880706,0.886598,0.887744,0.879703,0.879328,0.878270,0.882399,0.936726,0.707708,0.263081,0.265385,0.264253,0.279343,0.268520,0.254722,0.283254,0.415491,0.491305,0.450656,0.326034,0.269572,0.227052,0.217211,0.219064,0.210769,0.195117,0.192643,0.205983,0.212443,0.229836,0.234845,0.233945,0.254597,0.262456,0.258615,0.272821,0.264865,0.269727,0.259439,0.242420,0.246953,0.256114,0.251873,0.252912,0.249055,0.250293,0.256281,0.260116,0.272035,0.277249,0.279983,0.330991,0.394883,0.328733,0.284513,0.277706,0.275865,0.270539,0.265205,0.279055,0.293706,0.296272,0.289235,0.282520,0.292588,0.298883,0.295177,0.294521,0.302017,0.303544,0.308967,0.315780,0.304224,0.296398,0.296152,0.269178,0.287199,0.300133,0.297157,0.289264,0.284098,0.298034,0.302353,0.295147,0.291780,0.302489,0.295477,0.283077,0.284898,0.285183,0.292589,0.288303,0.287143
0.256901,0.272540,0.296529,0.264602,0.280021,0.299493,0.284891,0.286166,0.255204,0.269430,0.332295,0.311446,0.454658,0.569312,0.579059,0.599494,0.581016,0.490734,0.392108,0.462074,0.525166,0.497549,0.487624,0.515559,0.531935,0.530966,0.465511,0.247817,0.249048,0.248489,0.250634,0.253904,0.435605,0.886954,0.943631,0.938917,0.938967,0.939747,0.928283,0.921482,0.911689,0.906606,0.927797,0.662495,0.254960,0.273613,0.268989,0.265192,0.271568,0.260120,0.295034,0.407703,0.472417,0.457852,0.333355,0.237061,0.164395,0.156180,0.215275,0.244334,0.234541,0.253606,0.272442,0.266854,0.247065,0.244619,0.243799,0.254724,0.253273,0.251507,0.267898,0.259153,0.268846,0.251611,0.245123,0.257574,0.266917,0.266050,0.253681,0.265687,0.268624,0.270299,0.273567,0.278581,0.284420,0.276513,0.309161,0.373837,0.333134,0.285443,0.275400,0.269397,0.261329,0.278144,0.281649,0.288577,0.293135,0.293309,0.288299,0.296208,0.300938,0.310478,0.298766,0.291459,0.293835,0.304149,0.301294,0.308497,0.305578,0.304604,0.288037,0.288950,0.295292,0.290336,0.294633,0.291930,0.299358,0.302498,0.289532,0.278976,0.280210,0.287386,0.291810,0.292644,0.282443,0.294476,0.289912,0.278957
0.277977,0.264843,0.270433,0.250823,0.265883,0.285544,0.288626,0.281108,0.255787,0.264217,0.400572,0.362510,0.334152,0.459622,0.564299,0.556664,0.479139,0.461071,0.446667,0.472757,0.467713,0.479063,0.518121,0.531408,0.546290,0.557667,0.475040,0.240477,0.259250,0.248177,0.247615,0.269200,0.281092,0.566083,0.541064,0.530226,0.516143,0.505097,0.482210,0.470539,0.452593,0.425788,0.385273,0.286353,0.288456,0.282113,0.275644,0.262395,0.263163,0.271280,0.294796,0.416324,0.498245,0.478104,0.345905,0.249068,0.181493,0.152506,0.197331,0.239369,0.255949,0.274445,0.283304,0.266516,0.270607,0.264545,0.265226,0.265963,0.260501,0.263858,0.268800,0.274895,0.281040,0.275600,0.284028,0.279829,0.269906,0.268211,0.271249,0.277076,0.280945,0.278286,0.286512,0.275461,0.271437,0.274433,0.297551,0.351502,0.326136,0.291917,0.271205,0.266746,0.269493,0.285740,0.288996,0.276635,0.288917,0.279506,0.283321,0.289176,0.289771,0.292170,0.298206,0.288203,0.304001,0.299091,0.301758,0.315440,0.309249,0.298715,0.301709,0.297600,0.304914,0.288525,0.290826,0.297027,0.288676,0.290868,0.277089,0.278679,0.276135,0.277590,0.273104,0.281958,0.280255,0.281681,0.277768,0.261105
0.307277,0.294085,0.262211,0.238113,0.253491,0.275083,0.278003,0.266316,0.250270,0.231807,0.468610,0.358339,0.254454,0.256173,0.500377,0.455256,0.376482,0.438224,0.484708,0.507714,0.494089,0.513601,0.540031,0.557471,0.540884,0.514613,0.464890,0.241010,0.264534,0.261133,0.258636,0.259233,0.257363,0.260682,0.234096,0.223749,0.243358,0.271864,0.276792,0.277706,0.283287,0.283323,0.265891,0.259163,0.263607,0.283694,0.286592,0.269141,0.277245,0.271260,0.286857,0.419394,0.476472,0.448537,0.330744,0.256128,0.228064,0.194345,0.209384,0.247320,0.256531,0.265949,0.278736,0.268991,0.271511,0.285099,0.280274,0.267813,0.283206,0.286118,0.283254,0.286122,0.303174,0.303126,0.295958,0.291343,0.280466,0.280354,0.292476,0.286503,0.277215,0.292138,0.295148,0.287829,0.277609,0.279739,0.295154,0.301220,0.297619,0.279101,0.276240,0.275351,0.272006,0.284434,0.289263,0.282813,0.292882,0.276194,0.275448,0.285963,0.280906,0.285133,0.287758,0.294769,0.312554,0.300763,0.301472,0.309973,0.313291,0.291879,0.291310,0.301237,0.304655,0.281109,0.268764,0.276533,0.286649,0.281240,0.275308,0.290749,0.284264,0.285719,0.279413,0.274399,0.282161,0.287795,0.275848,0.259097
0.362815,0.418732,0.317051,0.254072,0.247898,0.267116,0.279005,0.269832,0.247800,0.236732,0.479979,0.382090,0.243727,0.232697,0.458942,0.406642,0.382229,0.474198,0.498724,0.480209,0.447444,0.477129,0.533593,0.543585,0.518108,0.501135,0.446427,0.251230,0.252353,0.269815,0.271653,0.255656,0.248856,0.248127,0.262064,0.254479,0.254712,0.271006,0.276350,0.268804,0.274704,0.282353,0.256049,0.253059,0.271359,0.283053,0.285605,0.281841,0.273301,0.277116,0.275597,0.424222,0.463961,0.432719,0.323748,0.252381,0.237202,0.237984,0.251102,0.263189,0.274915,0.275121,0.280561,0.262684,0.264192,0.287880,0.274741,0.271245,0.283198,0.281567,0.282079,0.284056,0.299166,0.301040,0.292514,0.291530,0.290604,0.297414,0.300443,0.311032,0.301660,0.295089,0.313351,0.294893,0.293357,0.284781,0.280666,0.274041,0.278384,0.271455,0.279346,0.283030,0.281798,0.285689,0.279422,0.288111,0.291049,0.286093,0.281245,0.280351,0.276110,0.282515,0.278032,0.280332,0.288496,0.299443,0.298328,0.300645,0.301287,0.290420,0.294881,0.297675,0.293930,0.287267,0.276063,0.288195,0.303716,0.309312,0.305125,0.308899,0.300849,0.279843,0.276139,0.283039,0.289891,0.283026,0.287922,0.274224
0.320535,0.454532,0.373518,0.261260,0.257667,0.270562,0.289547,0.279693,0.247858,0.247450,0.454338,0.429408,0.301106,0.290526,0.356788,0.453792,0.487935,0.479167,0.442727,0.489537,0.506001,0.515149,0.528640,0.526626,0.513952,0.491538,0.403138,0.249411,0.255107,0.261981,0.272038,0.255342,0.247372,0.257150,0.262666,0.264144,0.259016,0.267169,0.274401,0.262760,0.272438,0.276767,0.265999,0.265046,0.278372,0.287896,0.282368,0.288316,0.280169,0.275284,0.294072,0.427442,0.471279,0.447403,0.329649,0.246317,0.236526,0.257850,0.273871,0.278396,0.280110,0.279598,0.279502,0.266064,0.258020,0.283219,0.285227,0.271634,0.278688,0.273093,0.282501,0.281251,0.300934,0.315705,0.307822,0.307269,0.313207,0.310485,0.317611,0.328679,0.333547,0.312418,0.313088,0.296128,0.276093,0.270559,0.271196,0.268177,0.268730,0.270799,0.273488,0.283920,0.284153,0.276372,0.278644,0.294473,0.289981,0.289303,0.280819,0.284960,0.286605,0.275411,0.290326,0.286818,0.272894,0.286803,0.293391,0.290951,0.291330,0.286366,0.297593,0.313581,0.331475,0.375949,0.390644,0.401183,0.435286,0.459718,0.454443,0.442526,0.420960,0.370148,0.329058,0.289438,0.285051,0.272194,0.275479,0.279537
0.291033,0.354133,0.337336,0.273748,0.261604,0.271015,0.287263,0.268672,0.257217,0.265624,0.410698,0.456907,0.449242,0.327615,0.287242,0.422274,0.488096,0.425797,0.395857,0.502124,0.534007,0.528382,0.522383,0.508879,0.512623,0.485239,0.379391,0.252625,0.258418,0.252769,0.252370,0.260952,0.257627,0.266281,0.260402,0.259360,0.261261,0.256711,0.266069,0.252788,0.256295,0.271665,0.281088,0.272508,0.281980,0.285957,0.285087,0.283027,0.278377,0.276387,0.302582,0.418259,0.458837,0.440722,0.335157,0.231889,0.246935,0.267872,0.276094,0.278758,0.277591,0.278084,0.279898,0.276874,0.278805,0.283952,0.301361,0.289263,0.271558,0.276842,0.294906,0.302553,0.319681,0.336156,0.339787,0.327213,0.309243,0.310335,0.318747,0.333409,0.339698,0.330223,0.315067,0.293653,0.276960,0.264946,0.270835,0.272001,0.267967,0.277367,0.275798,0.285318,0.301459,0.298430,0.324077,0.374785,0.362370,0.334137,0.336813,0.347975,0.369969,0.381388,0.381971,0.342924,0.295244,0.300734,0.314266,0.309712,0.305609,0.285612,0.294009,0.311865,0.684700,0.801575,0.826167,0.841482,0.868559,0.884437,0.870671,0.870741,0.852789,0.858508,0.644320,0.275378,0.276217,0.270064,0.266300,0.269854
0.280651,0.289612,0.301499,0.275039,0.258898,0.280503,0.283823,0.269297,0.254751,0.285509,0.385801,0.435161,0.440179,0.336237,0.292488,0.398045,0.459157,0.432738,0.380155,0.491434,0.540062,0.545916,0.541375,0.543959,0.530772,0.502450,0.408312,0.261959,0.262259,0.260230,0.258878,0.256069,0.260466,0.265645,0.261509,0.254052,0.264820,0.267807,0.264877,0.255802,0.261765,0.271191,0.276325,0.277393,0.290645,0.286815,0.289904,0.290926,0.281930,0.267558,0.289175,0.422045,0.485466,0.453606,0.343814,0.235400,0.234843,0.270919,0.272897,0.278280,0.277657,0.275964,0.277646,0.272519,0.284027,0.281514,0.291769,0.289803,0.280717,0.301124,0.329005,0.326565,0.324483,0.364059,0.401440,0.388106,0.363818,0.352059,0.363004,0.381173,0.369085,0.385241,0.390453,0.354684,0.296169,0.274033,0.278134,0.279256,0.283279,0.283447,0.288729,0.284195,0.371645,0.534507,0.672823,0.724217,0.721994,0.708076,0.730686,0.763230,0.782632,0.847631,0.669667,0.326274,0.306192,0.304124,0.308924,0.310347,0.311265,0.303110,0.292172,0.316620,0.836507,0.908342,0.896109,0.891730,0.888936,0.890338,0.879577,0.890923,0.891452,0.961907,0.633750,0.214320,0.270963,0.271833,0.286647,0.272389
0.281957,0.284738,0.274349,0.249871,0.254886,0.278646,0.282965,0.260874,0.252270,0.289564,0.428074,0.400742,0.318328,0.335333,0.389306,0.431501,0.460395,0.457196,0.428391,0.546766,0.607145,0.576017,0.523963,0.521475,0.524574,0.518691,0.415122,0.250764,0.259012,0.260670,0.269098,0.259734,0.253636,0.262644,0.267252,0.256235,0.263323,0.267134,0.268339,0.258779,0.267224,0.261029,0.275141,0.273393,0.293623,0.283374,0.279856,0.283753,0.267830,0.260247,0.291611,0.437113,0.485540,0.480036,0.358418,0.252490,0.248491,0.272649,0.284697,0.293220,0.311438,0.312263,0.312415,0.316922,0.330467,0.291036,0.277651,0.278709,0.279909,0.292750,0.294320,0.286858,0.308504,0.425519,0.571655,0.697339,0.721259,0.722757,0.733439,0.734121,0.739618,0.790473,0.836261,0.670664,0.305858,0.271216,0.281042,0.282765,0.279119,0.274384,0.263542,0.233114,0.474339,0.931279,0.910342,0.899196,0.899064,0.895760,0.886668,0.885367,0.886971,0.946893,0.658737,0.236397,0.278570,0.282694,0.282983,0.279167,0.278598,0.282459,0.270670,0.339545,0.864898,0.892969,0.885908,0.888927,0.883860,0.878121,0.877239,0.879197,0.885240,0.966799,0.626811,0.211657,0.263134,0.276489,0.289785,0.291589
0.281290,0.277452,0.266460,0.242113,0.253384,0.279349,0.289896,0.262728,0.247698,0.291954,0.471788,0.346702,0.263951,0.358649,0.490099,0.476266,0.447504,0.475068,0.518823,0.602666,0.665671,0.623309,0.544057,0.512759,0.514797,0.510091,0.393586,0.251172,0.238157,0.259165,0.272245,0.267410,0.257121,0.267945,0.268082,0.261424,0.270719,0.272126,0.265700,0.270992,0.259680,0.256248,0.262273,0.267678,0.282948,0.277438,0.271885,0.263934,0.260194,0.255939,0.300155,0.427426,0.460738,0.448952,0.357440,0.304075,0.360919,0.394901,0.436269,0.513831,0.582295,0.623429,0.663328,0.714657,0.681465,0.331815,0.276760,0.278752,0.281819,0.285423,0.268927,0.279510,0.233806,0.666772,0.898347,0.908698,0.898388,0.895262,0.896837,0.888802,0.887151,0.882203,0.897465,0.754731,0.293643,0.273564,0.263691,0.276607,0.274427,0.271667,0.263100,0.200980,0.508511,0.954318,0.889185,0.888654,0.880561,0.887624,0.878804,0.881749,0.890313,0.947664,0.662385,0.229240,0.270766,0.280342,0.277383,0.273644,0.267496,0.258101,0.254179,0.379344,0.891886,0.890964,0.889567,0.887280,0.889799,0.882198,0.882958,0.879004,0.887057,0.961129,0.622576,0.211842,0.256608,0.283364,0.314989,0.340385
0.281811,0.280749,0.249223,0.243703,0.262657,0.272242,0.280842,0.255959,0.239578,0.333518,0.517631,0.347725,0.287304,0.434757,0.527834,0.525471,0.540335,0.542776,0.544045,0.608839,0.655267,0.616529,0.565098,0.534452,0.495923,0.479698,0.395842,0.256878,0.242422,0.259963,0.265839,0.263191,0.270919,0.262342,0.276737,0.271565,0.263090,0.269803,0.281881,0.275386,0.269337,0.271566,0.261565,0.257685,0.276739,0.274683,0.277963,0.265565,0.265529,0.270801,0.304617,0.437472,0.472109,0.431584,0.382442,0.456794,0.779091,0.796444,0.856455,0.901111,0.919616,0.924816,0.923810,0.910982,0.866898,0.372976,0.291610,0.291517,0.290887,0.289237,0.285243,0.276841,0.264293,0.760092,0.896229,0.887881,0.885079,0.888891,0.884205,0.886685,0.881499,0.884021,0.921632,0.738393,0.275781,0.264735,0.261068,0.261756,0.272856,0.271425,0.270545,0.213180,0.493395,0.948714,0.885307,0.879897,0.874843,0.882094,0.879130,0.879142,0.884768,0.946709,0.659373,0.235338,0.279734,0.278844,0.282574,0.266923,0.275720,0.267251,0.260602,0.421068,0.915214,0.889825,0.886340,0.887149,0.893196,0.887631,0.881291,0.881863,0.884989,0.958854,0.647180,0.221359,0.268308,0.290562,0.296932,0.314376
0.281118,0.269815,0.239904,0.247071,0.276468,0.278176,0.270035,0.251821,0.225467,0.358507,0.500927,0.455846,0.408885,0.482531,0.513455,0.525763,0.530164,0.445188,0.448175,0.576668,0.614058,0.589126,0.627162,0.577941,0.514853,0.500737,0.398138,0.253727,0.238264,0.258530,0.262843,0.245001,0.342282,0.393715,0.368242,0.320712,0.314020,0.328944,0.328888,0.319450,0.327900,0.306592,0.281660,0.270959,0.282425,0.282149,0.281094,0.271716,0.266891,0.271330,0.293828,0.425627,0.469823,0.435407,0.420973,0.534865,0.930109,0.877427,0.881392,0.876965,0.880144,0.877563,0.888744,0.895505,0.872476,0.380399,0.299060,0.296494,0.301613,0.288696,0.284726,0.278951,0.284094,0.789736,0.892606,0.885208,0.880839,0.885711,0.886227,0.887223,0.881676,0.884218,0.959314,0.664163,0.246380,0.270206,0.266837,0.261608,0.275667,0.274496,0.255143,0.214403,0.510186,0.959720,0.884749,0.875403,0.884369,0.888267,0.884074,0.880672,0.879881,0.956090,0.605468,0.222771,0.277553,0.282538,0.283265,0.282299,0.272674,0.272923,0.267719,0.453119,0.933368,0.883901,0.882800,0.886814,0.884397,0.882246,0.880908,0.874763,0.884601,0.948539,0.662076,0.246474,0.283307,0.283775,0.271197,0.269103
0.256178,0.266904,0.251177,0.260908,0.285319,0.281775,0.266152,0.253868,0.239724,0.367665,0.479009,0.471317,0.467821,0.458909,0.491338,0.539341,0.501452,0.347619,0.375783,0.521309,0.568520,0.617509,0.678338,0.631130,0.524106,0.495650,0.406545,0.240214,0.247702,0.263678,0.263421,0.185293,0.573421,0.930731,0.825691,0.757842,0.742100,0.735897,0.735972,0.741586,0.746410,0.716674,0.653832,0.329286,0.270688,0.276417,0.268887,0.261111,0.270165,0.267425,0.294100,0.422594,0.460944,0.440369,0.414971,0.535739,0.930189,0.878672,0.888707,0.877281,0.879433,0.878577,0.884493,0.892113,0.873596,0.394224,0.285194,0.294398,0.293073,0.283624,0.275581,0.278467,0.323465,0.843112,0.888009,0.881859,0.888641,0.879718,0.881918,0.886943,0.880882,0.885907,0.962938,0.629138,0.233467,0.290463,0.281091,0.283195,0.279532,0.275806,0.270279,0.214071,0.551851,0.973800,0.879004,0.883738,0.885832,0.880290,0.881820,0.886496,0.884987,0.959288,0.583978,0.216797,0.269396,0.290540,0.290849,0.285007,0.273312,0.273693,0.271040,0.492654,0.952193,0.887235,0.885664,0.888967,0.889330,0.890331,0.885815,0.876402,0.887159,0.938310,0.664736,0.239779,0.273037,0.281219,0.274221,0.270179
0.259753,0.278543,0.253686,0.269706,0.271799,0.272050,0.282254,0.262367,0.248234,0.386469,0.495612,0.507862,0.465743,0.417799,0.467459,0.497474,0.442705,0.366314,0.383962,0.483667,0.552587,0.640294,0.702360,0.662793,0.547067,0.512525,0.415517,0.233281,0.253602,0.265269,0.265133,0.192551,0.630139,0.976220,0.880143,0.896159,0.894944,0.897173,0.893976,0.882590,0.884331,0.897038,0.811568,0.301692,0.261618,0.276186,0.268707,0.257159,0.261348,0.259003,0.301800,0.435578,0.463392,0.460939,0.418587,0.534338,0.911011,0.877597,0.883033,0.878542,0.884523,0.870619,0.889083,0.889555,0.894314,0.427358,0.260366,0.281767,0.286967,0.280474,0.276314,0.274349,0.366481,0.890919,0.888644,0.884923,0.889424,0.880351,0.879548,0.878555,0.890128,0.886789,0.958197,0.618437,0.232704,0.297157,0.291335,0.281413,0.276546,0.283593,0.277137,0.219626,0.591295,0.972850,0.883494,0.878574,0.883373,0.885677,0.879243,0.888229,0.883182,0.962650,0.617646,0.218128,0.272638,0.280023,0.283942,0.290303,0.277961,0.284071,0.270035,0.512358,0.958910,0.885604,0.886847,0.886610,0.887793,0.880846,0.886648,0.883186,0.884894,0.946318,0.649243,0.220387,0.267982,0.291931,0.288539,0.279863
0.279656,0.277678,0.257616,0.255669,0.262474,0.284110,0.298409,0.271932,0.255709,0.418268,0.542778,0.480315,0.431614,0.488619,0.482976,0.406139,0.419118,0.483923,0.507864,0.526692,0.543847,0.604351,0.632432,0.616627,0.578235,0.543945,0.422797,0.262261,0.257629,0.261457,0.267486,0.207168,0.639706,0.970159,0.879809,0.889140,0.886500,0.885272,0.875772,0.879073,0.876494,0.893725,0.782274,0.314461,0.270667,0.273423,0.277238,0.266365,0.263982,0.255688,0.291253,0.432478,0.476819,0.441805,0.402186,0.575572,0.929341,0.880659,0.878187,0.884988,0.875192,0.872687,0.883273,0.886323,0.900684,0.437242,0.251724,0.269966,0.285824,0.296826,0.285139,0.288515,0.363949,0.882829,0.893146,0.884115,0.877638,0.882739,0.882469,0.884569,0.886416,0.892999,0.960685,0.591263,0.238496,0.289245,0.285303,0.271236,0.278767,0.284598,0.294891,0.227961,0.632956,0.967991,0.883264,0.875912,0.876904,0.881387,0.878621,0.881724,0.882836,0.955877,0.650062,0.240123,0.277009,0.276535,0.279032,0.300983,0.290099,0.283432,0.262966,0.509516,0.958417,0.886305,0.886335,0.891657,0.880062,0.881271,0.887692,0.879331,0.880632,0.959952,0.624954,0.207975,0.279608,0.294451,0.305021,0.296390
0.239690,0.235336,0.238222,0.253288,0.273489,0.288639,0.291491,0.271397,0.258770,0.373952,0.441838,0.384970,0.395625,0.484415,0.492483,0.455993,0.472702,0.495367,0.488916,0.503519,0.525033,0.546192,0.525828,0.504606,0.513494,0.504201,0.398796,0.295382,0.273285,0.265636,0.262296,0.208400,0.634445,0.970004,0.876429,0.884371,0.886408,0.876469,0.880822,0.877998,0.874811,0.892416,0.780477,0.300992,0.261005,0.271313,0.270133,0.272711,0.265827,0.267480,0.292839,0.430690,0.487509,0.428679,0.388881,0.605222,0.942214,0.883000,0.873718,0.879794,0.875003,0.881811,0.885328,0.894104,0.854261,0.372209,0.267846,0.267643,0.274878,0.299370,0.295074,0.290164,0.352358,0.878533,0.885418,0.885037,0.883075,0.877738,0.884348,0.879653,0.883778,0.892259,0.952518,0.566166,0.230648,0.281052,0.284842,0.274997,0.273754,0.284719,0.285895,0.234083,0.681108,0.947265,0.881793,0.874192,0.881059,0.875586,0.877765,0.877512,0.887131,0.970541,0.639126,0.243539,0.274720,0.275857,0.284096,0.304115,0.295795,0.276575,0.227826,0.536246,0.963125,0.879601,0.885396,0.879142,0.891179,0.886619,0.884540,0.881616,0.882061,0.959209,0.617994,0.206229,0.282846,0.296465,0.294111,0.286608
0.224524,0.234670,0.238119,0.267462,0.274495,0.278976,0.283557,0.267749,0.268128,0.304481,0.356561,0.354550,0.380038,0.422615,0.444648,0.453508,0.463775,0.436385,0.392333,0.404561,0.418330,0.394513,0.363385,0.336937,0.338614,0.329876,0.294546,0.282591,0.268606,0.271725,0.262690,0.203208,0.643576,0.965227,0.879099,0.874066,0.880004,0.875300,0.878727,0.877486,0.878290,0.895434,0.791816,0.305601,0.261209,0.260062,0.272494,0.269515,0.268134,0.270835,0.304761,0.425188,0.461851,0.436394,0.413163,0.633634,0.924609,0.874657,0.869324,0.875557,0.881359,0.873357,0.887457,0.906985,0.767302,0.293050,0.268745,0.269755,0.275676,0.287946,0.282706,0.285239,0.382487,0.902375,0.875548,0.875522,0.879452,0.879740,0.876811,0.879324,0.884817,0.891872,0.937683,0.544500,0.238577,0.277106,0.287339,0.274261,0.274129,0.282809,0.268128,0.239713,0.715533,0.917729,0.879244,0.878655,0.882397,0.878877,0.876343,0.882843,0.886267,0.976861,0.606750,0.223381,0.264062,0.274107,0.283712,0.284261,0.288426,0.275034,0.217465,0.568363,0.972940,0.887343,0.883494,0.874544,0.883855,0.885429,0.876188,0.884851,0.886762,0.964957,0.619840,0.208154,0.280443,0.281902,0.247581,0.228648
