0.309351,0.213170,0.119517,0.112927,0.114451,0.107700,0.111720,0.177110,0.668753,0.778493,0.770422,0.756863,0.746074,0.750956,0.742248,0.720136,0.682004,0.650000,0.728906,0.786222,0.313514,0.135339,0.102215,0.107261,0.108195,0.106529,0.121873,0.141603,0.148554,0.151720,0.146034,0.132068,0.122812,0.120250,0.460020,0.765782,0.671832,0.577227,0.483708,0.205411,0.139383,0.118063,0.102583,0.111217,0.137210,0.142098,0.160847,0.146385,0.128775,0.135129,0.196014,0.386181,0.479334,0.491116,0.468255,0.455630,0.474742,0.506586,0.522525,0.521130,0.284127,0.169259,0.153273,0.189452,0.172627,0.133332,0.130327,0.125608,0.122121,0.385547,0.499262,0.525930,0.558014,0.586014,0.587698,0.595216,0.602504,0.597918,0.610974,0.605402,0.188183,0.120615,0.108303,0.106094,0.110089,0.108488,0.096952,0.101456,0.106881,0.139249,0.329368,0.323665,0.299693,0.277921,0.253645,0.239449,0.234022,0.225002,0.214912,0.193382,0.155566,0.162229,0.130124,0.107299,0.099344,0.105792,0.113777,0.126339,0.135113,0.167338,0.197564,0.179000,0.176942,0.181089,0.169205,0.138232,0.128177,0.134323,0.129120,0.112093,0.125809,0.137090,0.128265,0.138256,0.131752,0.118664,0.128314,0.122039,0.116931,0.132347,0.131923,0.124721,0.096739,0.088091,0.104114,0.116069,0.109960,0.104513,0.107509,0.114100,0.143151,0.145597,0.147070,0.148503,0.150404,0.154044,0.157648,0.214847,0.292574,0.280116,0.236846,0.228167,0.264548,0.350481,0.392759,0.301586,0.230897,0.338484,0.473337,0.375324,0.281190,0.261790,0.207724,0.138919,0.133157,0.129523,0.138515,0.219894,0.282687,0.279780,0.264218,0.290305,0.297792,0.248212,0.147133,0.120354,0.185888,0.247698,0.205523,0.131566,0.128599,0.227884,0.227934,0.165959,0.154061,0.179627,0.183858,0.168385,0.164956,0.140313,0.096473,0.109733,0.157734,0.196197,0.210475,0.233200,0.245716,0.245741,0.237911,0.215174,0.218019,0.330955,0.453469,0.408039,0.346860,0.344400,0.384208,0.430968,0.374012,0.332780,0.310129,0.184484,0.121360,0.113365,0.100973,0.102771,0.114439,0.134100,0.127743,0.129055,0.127707,0.148701,0.164107,0.210843,0.709344,0.813732,0.804583,0.787460,0.803454,0.810624,0.325734,0.217793,0.201812,0.222810,0.217345,0.204695,0.213343,0.201688,0.175405,0.222292,0.346326,0.443213,0.399992,0.326782,0.295516,0.301452,0.270117,0.253309,0.270834,0.260352,0.253478,0.279753,0.303912,0.337419,0.343892,0.352292
0.308697,0.231164,0.130488,0.113403,0.114288,0.107644,0.103939,0.202057,0.695173,0.777472,0.757870,0.734069,0.726704,0.739086,0.752495,0.743997,0.665823,0.645123,0.729401,0.743852,0.251336,0.126459,0.100446,0.111997,0.112028,0.109047,0.128583,0.134643,0.140157,0.147127,0.160316,0.143855,0.119433,0.114343,0.534337,0.794647,0.735740,0.681005,0.591968,0.196437,0.135925,0.116319,0.106107,0.115036,0.142304,0.162482,0.153744,0.147945,0.140696,0.138067,0.149184,0.462027,0.838695,0.781248,0.782027,0.794425,0.794332,0.804878,0.831765,0.855281,0.428655,0.131764,0.129457,0.160783,0.156661,0.132523,0.135107,0.129803,0.101461,0.523538,0.841698,0.801605,0.774247,0.759926,0.742122,0.744336,0.756927,0.776317,0.788620,0.747274,0.229553,0.118498,0.112075,0.109602,0.109335,0.109360,0.106937,0.100392,0.102877,0.161855,0.636548,0.739431,0.714375,0.699274,0.669824,0.634692,0.620833,0.630424,0.634534,0.625702,0.616579,0.204720,0.138724,0.121999,0.119501,0.112447,0.117312,0.138978,0.142892,0.192448,0.366183,0.457100,0.411112,0.347422,0.300499,0.256294,0.230898,0.219018,0.205029,0.199492,0.179822,0.169927,0.138124,0.127345,0.117624,0.115738,0.131428,0.133027,0.130160,0.131107,0.141827,0.125057,0.109824,0.098176,0.096765,0.104449,0.114093,0.119413,0.115939,0.116971,0.133659,0.140936,0.142825,0.140826,0.145003,0.150219,0.166873,0.241187,0.301177,0.295919,0.248266,0.247906,0.280641,0.351122,0.369479,0.284683,0.232452,0.326286,0.445895,0.366795,0.276933,0.259912,0.229244,0.156917,0.143594,0.139133,0.156844,0.232112,0.286567,0.293386,0.281389,0.296528,0.295997,0.258708,0.153615,0.119824,0.155303,0.250592,0.220101,0.111166,0.101946,0.152077,0.211410,0.165930,0.142093,0.171542,0.195681,0.180211,0.175646,0.160527,0.107176,0.106283,0.156644,0.202307,0.223439,0.224027,0.237903,0.253468,0.231563,0.191494,0.215270,0.305027,0.442202,0.415496,0.330334,0.339198,0.380867,0.417566,0.377791,0.332774,0.294433,0.188351,0.117410,0.110715,0.113349,0.107133,0.117117,0.123161,0.134358,0.126565,0.124285,0.132040,0.140461,0.205148,0.695026,0.810198,0.808064,0.777003,0.800004,0.824239,0.347283,0.212039,0.209113,0.220991,0.214233,0.213380,0.209107,0.185366,0.164187,0.209533,0.303107,0.383043,0.363883,0.321410,0.320843,0.322201,0.317659,0.304158,0.280707,0.200211,0.179974,0.273682,0.311948,0.329344,0.347006,0.362640
0.307896,0.247422,0.128747,0.118539,0.109478,0.108321,0.106749,0.217292,0.706697,0.768385,0.743777,0.724364,0.722640,0.727411,0.748134,0.727008,0.660005,0.673082,0.745116,0.714784,0.200598,0.123690,0.113416,0.119956,0.125748,0.119196,0.128865,0.136574,0.128858,0.140359,0.161010,0.159190,0.131091,0.128017,0.575891,0.755690,0.740436,0.722764,0.670403,0.214531,0.121152,0.100182,0.101107,0.117941,0.148829,0.165685,0.165914,0.163166,0.150887,0.125588,0.112656,0.385579,0.830681,0.785725,0.781505,0.774896,0.768870,0.776140,0.794886,0.846303,0.507791,0.122710,0.133114,0.131997,0.133092,0.137396,0.140479,0.130141,0.110555,0.513018,0.854381,0.801036,0.773172,0.770898,0.770342,0.771673,0.783084,0.792008,0.789513,0.761111,0.265107,0.130549,0.120092,0.108338,0.100596,0.116872,0.108608,0.102819,0.101155,0.220883,0.709647,0.796694,0.780329,0.762381,0.767470,0.752468,0.751915,0.750821,0.747786,0.766305,0.752169,0.245198,0.137689,0.144604,0.132358,0.113012,0.110089,0.118725,0.120653,0.130928,0.527571,0.881044,0.824794,0.759023,0.720166,0.680905,0.653656,0.642516,0.633777,0.630704,0.635380,0.291047,0.136547,0.106845,0.104439,0.115845,0.119321,0.122031,0.139294,0.136772,0.134523,0.132653,0.123906,0.106546,0.092119,0.101752,0.104607,0.117061,0.127793,0.114913,0.128662,0.140732,0.131973,0.133753,0.139641,0.142294,0.184671,0.277923,0.299966,0.283673,0.261707,0.290097,0.323829,0.311639,0.308716,0.278171,0.260820,0.307993,0.348717,0.314861,0.301360,0.314559,0.260855,0.181507,0.151965,0.147019,0.163748,0.219555,0.266968,0.293326,0.315299,0.304923,0.270620,0.247621,0.208348,0.153573,0.158127,0.205820,0.233540,0.164990,0.127268,0.150768,0.155950,0.141788,0.142808,0.159486,0.190238,0.198809,0.194474,0.172373,0.125455,0.115097,0.161884,0.211434,0.232257,0.233727,0.236446,0.240408,0.214665,0.187192,0.195026,0.288350,0.420525,0.430278,0.364319,0.367753,0.381275,0.391342,0.385863,0.359506,0.315090,0.190387,0.111407,0.108013,0.111070,0.114570,0.115771,0.135831,0.136711,0.133545,0.126984,0.118773,0.130281,0.205932,0.685347,0.791251,0.774111,0.773794,0.797246,0.837159,0.377349,0.218344,0.218225,0.220134,0.210055,0.227059,0.216944,0.190447,0.173369,0.183454,0.257678,0.357864,0.363235,0.342894,0.360613,0.349669,0.337873,0.329702,0.252526,0.130693,0.118741,0.230880,0.332358,0.368307,0.370023,0.354533
0.295471,0.215368,0.128016,0.119059,0.126096,0.110025,0.114600,0.242528,0.740306,0.765332,0.735260,0.725321,0.730119,0.731690,0.733244,0.703360,0.681929,0.701278,0.740884,0.697211,0.192783,0.117730,0.120303,0.129938,0.123873,0.118594,0.136679,0.142621,0.131350,0.130974,0.150147,0.150876,0.131914,0.151306,0.615808,0.756824,0.743422,0.739618,0.708717,0.241518,0.115445,0.101241,0.106387,0.121939,0.151548,0.168874,0.178897,0.178911,0.143100,0.115113,0.103221,0.342614,0.811018,0.771478,0.757654,0.737042,0.740206,0.748879,0.755638,0.804029,0.542765,0.139468,0.130870,0.119987,0.115174,0.121183,0.129159,0.128208,0.113513,0.488074,0.835674,0.775348,0.756100,0.761908,0.775343,0.776818,0.772586,0.770083,0.757787,0.745889,0.272028,0.139911,0.121014,0.107149,0.109912,0.103815,0.102698,0.107205,0.116948,0.260940,0.749049,0.795367,0.770887,0.753704,0.761614,0.762630,0.765132,0.768323,0.778297,0.798757,0.767823,0.257532,0.123961,0.131005,0.134217,0.108178,0.104068,0.103092,0.105371,0.122555,0.576049,0.885808,0.849593,0.810973,0.777493,0.769833,0.780320,0.784839,0.784145,0.800045,0.857713,0.413234,0.110469,0.100191,0.101562,0.117726,0.116335,0.109463,0.118767,0.137525,0.137346,0.133617,0.117597,0.111714,0.104426,0.107595,0.103763,0.111057,0.133813,0.125944,0.133910,0.134701,0.130377,0.137925,0.137735,0.131049,0.170086,0.286255,0.321920,0.269012,0.255857,0.312995,0.364214,0.305307,0.265633,0.273884,0.283411,0.324635,0.305534,0.281913,0.346806,0.373587,0.279982,0.191886,0.150667,0.144625,0.156320,0.178346,0.210426,0.269537,0.312265,0.288965,0.213168,0.177306,0.241409,0.220751,0.152360,0.116766,0.173960,0.238909,0.189978,0.140444,0.118107,0.124705,0.134792,0.146252,0.163892,0.188383,0.193821,0.160327,0.121760,0.111995,0.152086,0.222306,0.242715,0.244901,0.224244,0.204961,0.199475,0.183752,0.192988,0.277619,0.394543,0.436577,0.439429,0.391182,0.369509,0.390915,0.391108,0.415446,0.391957,0.193552,0.120885,0.107224,0.113347,0.107394,0.116043,0.134454,0.142537,0.141728,0.135411,0.136085,0.135710,0.196579,0.677331,0.765557,0.760169,0.772860,0.806831,0.851563,0.398814,0.207584,0.193926,0.210103,0.206839,0.212043,0.226901,0.214640,0.179552,0.171600,0.243598,0.350186,0.395660,0.378298,0.394333,0.360091,0.303965,0.285880,0.229792,0.125794,0.107670,0.202497,0.330721,0.422120,0.422967,0.392254
0.223197,0.177876,0.128425,0.116588,0.128287,0.115601,0.115376,0.261271,0.770346,0.762890,0.738423,0.728988,0.735652,0.733023,0.733499,0.715450,0.695740,0.712254,0.736243,0.693995,0.192913,0.112696,0.118962,0.134738,0.129733,0.115314,0.139666,0.148718,0.135736,0.141301,0.155422,0.142894,0.122899,0.172861,0.669606,0.746274,0.742279,0.742697,0.723928,0.249656,0.109472,0.094848,0.109034,0.128932,0.147708,0.165012,0.191646,0.177425,0.138730,0.099530,0.091033,0.368285,0.812853,0.758955,0.746843,0.737939,0.728215,0.740830,0.765577,0.833030,0.534167,0.131576,0.127537,0.111254,0.111498,0.106156,0.115065,0.113796,0.093788,0.492776,0.839160,0.766982,0.756868,0.763943,0.769902,0.779135,0.771602,0.759282,0.767458,0.767352,0.281262,0.124908,0.114627,0.115140,0.111853,0.111484,0.107742,0.103712,0.137695,0.276128,0.781954,0.799862,0.764649,0.746304,0.745791,0.751023,0.743468,0.753436,0.783856,0.779805,0.742175,0.246277,0.119713,0.120756,0.126126,0.116888,0.107299,0.102890,0.112278,0.141411,0.630822,0.850102,0.820085,0.794733,0.777997,0.775179,0.794350,0.813782,0.805016,0.813922,0.859513,0.427446,0.114919,0.106154,0.107696,0.114158,0.116927,0.102909,0.115768,0.144632,0.144207,0.125288,0.130617,0.150652,0.138738,0.121469,0.114173,0.121074,0.121512,0.130681,0.139205,0.144893,0.145697,0.144261,0.137157,0.131310,0.188307,0.294512,0.324556,0.258021,0.252340,0.312674,0.329080,0.304502,0.274571,0.285418,0.284776,0.340423,0.301968,0.286042,0.347716,0.370728,0.279922,0.193835,0.151451,0.132936,0.144392,0.158663,0.148056,0.231418,0.300253,0.261383,0.167073,0.153427,0.241838,0.263929,0.141810,0.088378,0.112170,0.230619,0.231455,0.112591,0.095045,0.113027,0.135053,0.159618,0.172006,0.184205,0.181189,0.150121,0.111201,0.103065,0.143095,0.206370,0.238528,0.228532,0.212201,0.201519,0.192314,0.167317,0.187487,0.273545,0.358288,0.442562,0.442517,0.373458,0.321011,0.337056,0.378446,0.411436,0.398082,0.201649,0.125212,0.112365,0.114926,0.110615,0.109959,0.113537,0.125719,0.140288,0.140221,0.143041,0.143577,0.192434,0.667632,0.759054,0.763003,0.769652,0.814184,0.862742,0.412975,0.180029,0.165389,0.212766,0.200039,0.190037,0.205046,0.219592,0.186585,0.166580,0.249710,0.358142,0.399074,0.387944,0.393168,0.355085,0.270846,0.227498,0.227819,0.189210,0.146570,0.226608,0.313362,0.395635,0.428101,0.431228
0.195783,0.190835,0.161905,0.137422,0.121359,0.120231,0.123144,0.263979,0.768254,0.769665,0.749952,0.744238,0.732090,0.721853,0.720997,0.705918,0.681571,0.702959,0.737630,0.684539,0.184664,0.119912,0.112533,0.130755,0.146195,0.138721,0.131010,0.127616,0.129020,0.141032,0.155070,0.144757,0.124215,0.196509,0.701901,0.739087,0.735155,0.744512,0.722149,0.243986,0.101234,0.089627,0.097054,0.123021,0.137294,0.160645,0.180605,0.168792,0.136270,0.105174,0.083380,0.380755,0.819265,0.754830,0.736721,0.735460,0.725525,0.743704,0.780175,0.855408,0.518084,0.119239,0.114303,0.109149,0.107728,0.106885,0.114408,0.115291,0.085455,0.490349,0.839454,0.771252,0.747428,0.757241,0.760276,0.753766,0.756287,0.762864,0.791338,0.804245,0.326944,0.125380,0.110867,0.116551,0.119455,0.123681,0.108031,0.109500,0.148151,0.282671,0.787019,0.802438,0.772656,0.760908,0.753119,0.745061,0.745212,0.757454,0.769826,0.764261,0.732386,0.237666,0.123703,0.120671,0.122072,0.115227,0.106947,0.111580,0.117367,0.174902,0.677013,0.811253,0.799956,0.765290,0.762204,0.765669,0.780574,0.792172,0.775947,0.780705,0.841026,0.404260,0.118477,0.103767,0.105095,0.115231,0.122293,0.129086,0.141507,0.146833,0.141265,0.136594,0.148700,0.158413,0.149305,0.125875,0.124014,0.122102,0.116355,0.125873,0.141640,0.157378,0.170768,0.160520,0.129845,0.142137,0.222860,0.291501,0.295696,0.265967,0.260830,0.291205,0.306725,0.305969,0.328570,0.291573,0.271981,0.309310,0.336254,0.309923,0.319978,0.329936,0.261754,0.187365,0.154734,0.132777,0.142496,0.156637,0.145135,0.202816,0.270492,0.276890,0.203444,0.169762,0.226361,0.264735,0.184018,0.097883,0.097126,0.169151,0.221824,0.130114,0.088025,0.116494,0.151164,0.169821,0.196649,0.199838,0.188117,0.150911,0.114437,0.113697,0.139777,0.189408,0.214849,0.212073,0.207625,0.217552,0.194011,0.163698,0.199490,0.261110,0.341222,0.455086,0.462075,0.382193,0.324271,0.315956,0.376486,0.411113,0.358266,0.217686,0.130309,0.104342,0.102674,0.103989,0.109642,0.114357,0.115645,0.123944,0.140205,0.141808,0.140750,0.203138,0.660903,0.781630,0.772408,0.770098,0.819627,0.865149,0.416481,0.193115,0.181767,0.209854,0.203832,0.179805,0.191447,0.216734,0.190982,0.178905,0.271165,0.410292,0.449423,0.395312,0.371130,0.355809,0.258189,0.173586,0.202119,0.249730,0.216809,0.243153,0.297584,0.333151,0.382125,0.406687
0.214749,0.213423,0.196742,0.154585,0.117844,0.112064,0.121072,0.259367,0.773930,0.773433,0.760213,0.743440,0.732506,0.722377,0.708382,0.698896,0.678863,0.688077,0.743194,0.674862,0.176664,0.132728,0.118088,0.125838,0.144402,0.145040,0.124125,0.116306,0.123213,0.127493,0.134617,0.130135,0.127820,0.227348,0.715116,0.741984,0.736629,0.742288,0.724209,0.256021,0.094573,0.082266,0.098783,0.114287,0.141560,0.149540,0.161071,0.165036,0.137468,0.105762,0.092136,0.350208,0.807066,0.757471,0.753499,0.731324,0.735044,0.747136,0.777038,0.845584,0.531397,0.113360,0.117251,0.119545,0.103602,0.105445,0.125407,0.107197,0.088021,0.476708,0.833808,0.764091,0.753635,0.753276,0.743003,0.744257,0.746153,0.764583,0.796134,0.827136,0.365897,0.136513,0.119284,0.126999,0.139083,0.119691,0.110806,0.117102,0.139582,0.311344,0.803281,0.798765,0.768478,0.761130,0.768904,0.751899,0.748913,0.763975,0.767111,0.771946,0.726616,0.227130,0.124368,0.112168,0.117794,0.113703,0.115373,0.124202,0.115511,0.196622,0.694858,0.794745,0.792243,0.770028,0.766297,0.771170,0.782201,0.785571,0.765315,0.775071,0.841932,0.387584,0.110467,0.104022,0.098944,0.114083,0.140724,0.160319,0.154129,0.138178,0.144835,0.155605,0.145911,0.134184,0.130893,0.117297,0.126658,0.131551,0.118284,0.133309,0.136471,0.150332,0.183986,0.159600,0.147044,0.166844,0.226618,0.261992,0.277955,0.284632,0.259167,0.266703,0.282935,0.326798,0.364270,0.311118,0.255095,0.293772,0.389887,0.343939,0.304019,0.299102,0.247867,0.178241,0.150032,0.133717,0.151431,0.182752,0.185282,0.191559,0.219551,0.263601,0.253336,0.197346,0.183294,0.201971,0.216218,0.152357,0.114675,0.118510,0.166497,0.178772,0.130540,0.145199,0.147941,0.157144,0.190822,0.201318,0.187062,0.159425,0.130894,0.126332,0.140818,0.183372,0.223222,0.215257,0.210522,0.229544,0.209403,0.182128,0.211861,0.272187,0.334299,0.416809,0.450649,0.427367,0.377310,0.350451,0.350966,0.376553,0.335222,0.239187,0.138449,0.109765,0.090592,0.091903,0.101579,0.114799,0.118055,0.122014,0.138405,0.137570,0.151925,0.199601,0.647866,0.813518,0.800844,0.789088,0.819082,0.862412,0.408761,0.215610,0.180774,0.206008,0.203618,0.192388,0.207317,0.228184,0.191647,0.197212,0.294149,0.469331,0.481759,0.404070,0.361262,0.325991,0.277672,0.186998,0.155764,0.225381,0.255009,0.244219,0.279563,0.309506,0.342348,0.358590
0.163820,0.171033,0.157441,0.125432,0.110550,0.095043,0.112009,0.266724,0.769847,0.768544,0.754050,0.738077,0.735703,0.736587,0.717852,0.709885,0.689346,0.700090,0.753531,0.681539,0.194277,0.127730,0.109524,0.121039,0.133509,0.142297,0.137345,0.117134,0.130320,0.142059,0.143393,0.135078,0.135336,0.252517,0.736802,0.752555,0.736079,0.733441,0.731855,0.264872,0.109224,0.095701,0.100699,0.120581,0.151151,0.162774,0.173432,0.169936,0.145136,0.119081,0.111657,0.302105,0.793016,0.763543,0.763021,0.756632,0.739588,0.743641,0.764632,0.805775,0.551693,0.115679,0.119368,0.124072,0.115939,0.109075,0.111503,0.099929,0.074353,0.469341,0.839196,0.762570,0.757870,0.749144,0.738003,0.740551,0.746366,0.752946,0.778064,0.820877,0.363899,0.124967,0.123856,0.135615,0.130040,0.123641,0.110044,0.100983,0.119882,0.338761,0.822914,0.781989,0.757842,0.770813,0.769164,0.751334,0.760012,0.772277,0.783073,0.774698,0.702274,0.212920,0.118150,0.113316,0.113283,0.113256,0.123774,0.117312,0.115952,0.222969,0.717191,0.791686,0.796139,0.775352,0.776384,0.780152,0.770339,0.766493,0.766559,0.780538,0.838699,0.383228,0.115858,0.106041,0.113292,0.120470,0.139343,0.154880,0.134930,0.139765,0.147316,0.153603,0.149407,0.127912,0.110817,0.116059,0.120518,0.131788,0.133760,0.141813,0.142341,0.159896,0.167395,0.158765,0.162027,0.184501,0.203468,0.231314,0.284652,0.300370,0.253654,0.250798,0.270400,0.324312,0.366998,0.314003,0.252206,0.313419,0.428718,0.337574,0.282703,0.293121,0.255476,0.173514,0.132072,0.116871,0.146370,0.218715,0.243169,0.194455,0.148157,0.187780,0.249915,0.226637,0.133475,0.117018,0.181280,0.222877,0.151663,0.101859,0.113043,0.186172,0.211277,0.182082,0.153296,0.152435,0.179677,0.182662,0.186993,0.171265,0.132638,0.131882,0.156843,0.195027,0.230385,0.225583,0.220664,0.227163,0.202672,0.177633,0.202655,0.292224,0.389831,0.402160,0.387753,0.373544,0.377845,0.386847,0.342318,0.317678,0.308117,0.235958,0.150850,0.121786,0.098491,0.092256,0.102569,0.118707,0.128577,0.133285,0.135427,0.136537,0.146973,0.181266,0.632121,0.841705,0.835517,0.799229,0.820693,0.856210,0.410719,0.202666,0.179364,0.202275,0.216304,0.225938,0.232662,0.233404,0.207020,0.216476,0.320992,0.474350,0.488557,0.422850,0.363468,0.327994,0.293611,0.234590,0.163063,0.178852,0.257498,0.260329,0.281824,0.319150,0.332042,0.336870
0.129099,0.128750,0.123158,0.105747,0.100029,0.099882,0.111686,0.270409,0.763981,0.764589,0.755090,0.740543,0.735054,0.736977,0.728610,0.705907,0.671667,0.699283,0.756939,0.700209,0.204994,0.109803,0.094445,0.106821,0.122954,0.142230,0.151449,0.148948,0.145815,0.158746,0.154555,0.133234,0.138057,0.258248,0.754294,0.743473,0.737131,0.734989,0.724843,0.248515,0.116666,0.103407,0.105915,0.124096,0.142686,0.177207,0.191434,0.173328,0.152791,0.126705,0.130475,0.289247,0.788526,0.772646,0.756762,0.747784,0.749084,0.741222,0.754286,0.778950,0.568738,0.122386,0.116650,0.111742,0.109945,0.108447,0.105877,0.110207,0.095046,0.477960,0.856058,0.781519,0.755892,0.752412,0.751273,0.746976,0.741866,0.759276,0.764791,0.794323,0.338678,0.140088,0.117492,0.119976,0.124446,0.118088,0.104831,0.102220,0.104548,0.354987,0.817726,0.768013,0.748239,0.773382,0.764399,0.751880,0.774888,0.785101,0.779297,0.770061,0.653825,0.196584,0.132604,0.113695,0.104635,0.108861,0.110438,0.110582,0.125751,0.250760,0.756571,0.802257,0.789227,0.776450,0.772745,0.773562,0.760855,0.750493,0.766645,0.793000,0.839677,0.396580,0.120038,0.118520,0.134028,0.124003,0.125649,0.128615,0.132732,0.142020,0.146735,0.141156,0.137473,0.128754,0.126731,0.124274,0.126171,0.130083,0.157463,0.164652,0.152886,0.154135,0.157696,0.155707,0.164289,0.173496,0.186896,0.225233,0.284710,0.292341,0.251645,0.246623,0.271209,0.307910,0.335803,0.282441,0.247836,0.298144,0.364930,0.306469,0.296893,0.301163,0.252110,0.170066,0.122188,0.106430,0.133186,0.229594,0.267143,0.229717,0.144786,0.162278,0.233417,0.222744,0.127060,0.086313,0.139056,0.229748,0.197400,0.108469,0.111577,0.183383,0.235769,0.193519,0.157917,0.162946,0.169346,0.165319,0.189557,0.176809,0.139382,0.135376,0.166479,0.216592,0.245998,0.236052,0.215061,0.205382,0.180482,0.165811,0.189003,0.304716,0.434911,0.408839,0.317407,0.320681,0.360885,0.404544,0.389148,0.322370,0.283457,0.204264,0.131835,0.124786,0.108060,0.106253,0.114405,0.139079,0.136443,0.138113,0.145306,0.131082,0.137196,0.177849,0.628219,0.846676,0.831004,0.801109,0.823065,0.857912,0.424748,0.191721,0.193093,0.225253,0.234822,0.232941,0.241839,0.223088,0.189132,0.229331,0.339733,0.451787,0.457645,0.411984,0.356246,0.352392,0.339509,0.271444,0.215355,0.166907,0.202267,0.281715,0.303807,0.331049,0.346548,0.367317
0.124806,0.124132,0.120341,0.102437,0.100987,0.107339,0.113145,0.277914,0.772029,0.756317,0.752498,0.745016,0.735545,0.729646,0.723853,0.692211,0.655721,0.695703,0.765624,0.682319,0.181963,0.099198,0.100059,0.101498,0.111296,0.125825,0.147980,0.172798,0.160115,0.141862,0.129036,0.121612,0.138376,0.265963,0.754540,0.732405,0.737386,0.743632,0.718708,0.249934,0.105935,0.093603,0.101862,0.119561,0.141189,0.157671,0.182465,0.176267,0.151035,0.128652,0.136371,0.391356,0.804496,0.763404,0.753670,0.743182,0.742208,0.746844,0.765809,0.793273,0.604537,0.128012,0.107455,0.093725,0.102598,0.116831,0.118355,0.119041,0.113495,0.498634,0.864536,0.790854,0.764580,0.767720,0.770263,0.761498,0.757127,0.762794,0.771865,0.779424,0.303564,0.157887,0.125909,0.116470,0.116817,0.108605,0.110231,0.107546,0.102370,0.366396,0.816112,0.767427,0.761831,0.766510,0.764835,0.760226,0.772205,0.779756,0.773299,0.779252,0.622178,0.178709,0.135273,0.110046,0.101917,0.107683,0.109266,0.103556,0.126153,0.266813,0.772465,0.795888,0.778056,0.770090,0.775040,0.772528,0.770396,0.759263,0.770441,0.805759,0.851302,0.427681,0.124090,0.128558,0.135234,0.129510,0.132677,0.148985,0.146639,0.153838,0.163251,0.146264,0.130019,0.147771,0.153858,0.145341,0.147632,0.158019,0.174145,0.180787,0.160288,0.147405,0.149447,0.153483,0.165317,0.186172,0.200405,0.224819,0.255736,0.251621,0.236569,0.257037,0.269155,0.277827,0.283877,0.264431,0.227911,0.265807,0.297777,0.274926,0.289328,0.306883,0.242630,0.164487,0.129214,0.120964,0.134489,0.229312,0.288332,0.280975,0.250577,0.240846,0.245501,0.248410,0.200870,0.125274,0.159627,0.239818,0.251347,0.188511,0.162860,0.231833,0.257296,0.219096,0.159440,0.158678,0.163075,0.156772,0.170721,0.178344,0.142414,0.137027,0.165520,0.222164,0.249946,0.228372,0.211210,0.206823,0.200792,0.173112,0.191449,0.294026,0.388872,0.368774,0.310103,0.336034,0.363333,0.401795,0.407986,0.330578,0.271748,0.179140,0.115188,0.117680,0.122675,0.123871,0.125478,0.127039,0.129824,0.131923,0.130984,0.122583,0.128146,0.193210,0.626152,0.821621,0.814101,0.796596,0.825012,0.866505,0.433632,0.198611,0.220904,0.245603,0.235017,0.221296,0.222520,0.209095,0.162884,0.198438,0.335913,0.434867,0.439636,0.373105,0.321299,0.333931,0.333334,0.327755,0.268864,0.157691,0.153116,0.257191,0.335143,0.351245,0.390575,0.422325
