0.278932,0.261462,0.267832,0.261053,0.266379,0.280932,0.281124,0.279092,0.270245,0.253068,0.378393,0.425519,0.407645,0.455484,0.513552,0.523393,0.521295,0.542339,0.559082,0.576967,0.565733,0.580103,0.648902,0.645403,0.614052,0.543974,0.512410,0.348874,0.252773,0.253417,0.261419,0.209041,0.374341,0.885117,0.902747,0.883467,0.878118,0.871557,0.874035,0.874088,0.881642,0.870655,0.901049,0.889531,0.411632,0.245514,0.280445,0.279131,0.280849,0.273402,0.271937,0.397133,0.487546,0.486255,0.421486,0.409009,0.759709,0.867894,0.873379,0.868361,0.861820,0.876108,0.876436,0.882765,0.887784,0.886074,0.881592,0.877858,0.869443,0.872341,0.877147,0.874814,0.876204,0.882585,0.880782,0.878232,0.885319,0.885968,0.886866,0.881208,0.891333,0.896252,0.940653,0.992171,0.512468,0.218454,0.278620,0.281393,0.280965,0.274397,0.269094,0.267558,0.223492,0.445351,0.749801,0.724598,0.717972,0.709142,0.701248,0.664162,0.635519,0.605028,0.566676,0.528109,0.495829,0.460322,0.432216,0.384721,0.315703,0.270902,0.252692,0.245214,0.245787,0.227725,0.219829,0.231855,0.245494,0.242025,0.236328,0.230724,0.230939,0.244067,0.275444,0.283149,0.281551,0.278925,0.278769,0.288413
0.289148,0.275984,0.261061,0.257835,0.252358,0.265951,0.285365,0.277300,0.266710,0.248189,0.409000,0.434448,0.352620,0.396251,0.510343,0.491237,0.438740,0.488826,0.516418,0.526170,0.539329,0.594964,0.638126,0.627211,0.576857,0.538894,0.493309,0.327877,0.257655,0.253286,0.259977,0.205222,0.393552,0.903648,0.903162,0.882384,0.879978,0.876712,0.874356,0.875947,0.878710,0.877714,0.912830,0.877524,0.370961,0.242342,0.274682,0.278298,0.270280,0.272921,0.277781,0.385725,0.472625,0.449641,0.405375,0.398957,0.772101,0.875866,0.870060,0.863669,0.872515,0.872698,0.887488,0.880087,0.894154,0.889353,0.885388,0.883282,0.887953,0.895882,0.899456,0.915888,0.939720,0.962316,0.966320,0.979279,0.985513,0.974645,0.959524,0.941265,0.927490,0.913465,0.882528,0.875911,0.490395,0.230699,0.278237,0.282201,0.289576,0.272312,0.263161,0.276463,0.275764,0.275344,0.341378,0.237006,0.242555,0.233208,0.231627,0.220670,0.220586,0.231428,0.237179,0.243173,0.247334,0.246589,0.244825,0.254817,0.280302,0.278109,0.284664,0.285761,0.299465,0.289874,0.285231,0.290506,0.296327,0.291203,0.287323,0.279926,0.278895,0.282264,0.286339,0.279880,0.272745,0.279907,0.282011,0.280195
0.290923,0.292187,0.265121,0.258182,0.250347,0.265750,0.287826,0.283748,0.270521,0.237403,0.404790,0.432083,0.301377,0.314760,0.456230,0.415865,0.362276,0.474454,0.514081,0.508685,0.554212,0.661902,0.620787,0.575191,0.589309,0.542836,0.470466,0.298453,0.257405,0.261042,0.254224,0.206782,0.409123,0.915629,0.892350,0.884354,0.880675,0.877698,0.876075,0.878067,0.874045,0.875783,0.915361,0.841276,0.352239,0.250763,0.266995,0.270890,0.274641,0.271764,0.282817,0.374828,0.457723,0.451566,0.404165,0.383098,0.885815,0.932435,0.945828,0.954713,0.965080,0.972059,0.973790,0.968595,0.956277,0.944185,0.939296,0.924854,0.906970,0.896361,0.891269,0.864167,0.815419,0.761445,0.712134,0.662096,0.606674,0.563066,0.527195,0.490107,0.453933,0.420306,0.360957,0.337667,0.271389,0.292825,0.298107,0.302057,0.293735,0.276125,0.271398,0.272447,0.284446,0.282899,0.291419,0.288525,0.297434,0.282138,0.283663,0.288846,0.285870,0.300699,0.297201,0.293963,0.291225,0.297333,0.289507,0.292848,0.297592,0.287777,0.283223,0.288910,0.293215,0.292666,0.278248,0.289270,0.283122,0.289025,0.286965,0.290242,0.285821,0.284352,0.275558,0.281326,0.282093,0.286871,0.293057,0.296931
0.283206,0.289422,0.282370,0.261948,0.264536,0.274345,0.286980,0.279239,0.257013,0.241910,0.384779,0.401520,0.371775,0.403919,0.539074,0.507206,0.489952,0.552539,0.512836,0.492299,0.575487,0.660482,0.605152,0.570962,0.580983,0.520529,0.461604,0.289009,0.263395,0.263446,0.274635,0.203037,0.413505,0.916750,0.892130,0.875594,0.882584,0.880130,0.876182,0.877538,0.876979,0.876596,0.944833,0.782871,0.309342,0.250046,0.274354,0.278968,0.277132,0.274496,0.282991,0.388965,0.474282,0.459687,0.381697,0.382089,0.661409,0.721070,0.687877,0.651713,0.610103,0.585564,0.569727,0.533088,0.511370,0.491200,0.469906,0.442969,0.409705,0.389622,0.378152,0.323889,0.283364,0.257091,0.231599,0.209321,0.196523,0.193087,0.197740,0.196935,0.208872,0.217958,0.226414,0.242559,0.272785,0.286027,0.317836,0.341898,0.315992,0.282277,0.270402,0.279159,0.280053,0.278076,0.288419,0.294510,0.293505,0.273338,0.283421,0.281696,0.289998,0.293034,0.293539,0.291716,0.294242,0.299117,0.307710,0.309277,0.300536,0.287673,0.278512,0.290157,0.300441,0.302685,0.290706,0.293222,0.291352,0.295836,0.290948,0.287766,0.288184,0.282887,0.279812,0.283262,0.287707,0.289655,0.298281,0.290417
0.267449,0.283249,0.292294,0.263171,0.278144,0.289918,0.280877,0.282945,0.264825,0.253111,0.347092,0.338214,0.430549,0.510642,0.566108,0.566413,0.563799,0.530348,0.413631,0.462865,0.577983,0.592651,0.533134,0.542074,0.544863,0.517283,0.463883,0.267645,0.243959,0.265764,0.272443,0.201225,0.405502,0.914104,0.884976,0.881016,0.885593,0.886738,0.881795,0.882464,0.884670,0.888451,0.988061,0.736805,0.260431,0.260212,0.267242,0.279388,0.270161,0.259574,0.286916,0.411411,0.484775,0.451864,0.348638,0.264875,0.208853,0.198902,0.205425,0.197496,0.184282,0.182937,0.188832,0.190263,0.190013,0.199552,0.193469,0.209986,0.219967,0.222907,0.238124,0.244534,0.261749,0.262049,0.255434,0.258678,0.265963,0.263305,0.265945,0.261737,0.261041,0.264459,0.266977,0.275789,0.279489,0.282696,0.323910,0.365815,0.321358,0.289305,0.280798,0.277788,0.274293,0.269957,0.281852,0.293683,0.296314,0.292253,0.285921,0.294718,0.299160,0.296611,0.296941,0.303897,0.304432,0.308173,0.312164,0.304413,0.297108,0.299087,0.276099,0.291855,0.299763,0.298052,0.292756,0.287962,0.299097,0.300470,0.296934,0.294442,0.302458,0.295520,0.284609,0.286744,0.287538,0.293566,0.289224,0.290159
0.263187,0.275385,0.295730,0.269382,0.281448,0.297650,0.285239,0.286682,0.257566,0.278008,0.348294,0.295509,0.455434,0.556206,0.573097,0.593171,0.567800,0.496483,0.408998,0.472813,0.523528,0.505124,0.501314,0.522493,0.533424,0.528837,0.469465,0.260469,0.256067,0.252405,0.255641,0.197186,0.466866,0.912155,0.939216,0.952963,0.950073,0.947411,0.935027,0.933151,0.920613,0.902765,0.958870,0.683410,0.240352,0.274835,0.272689,0.268940,0.275992,0.265274,0.299525,0.410130,0.471111,0.457564,0.353431,0.242059,0.186809,0.161515,0.217747,0.251581,0.251971,0.265429,0.279407,0.276683,0.259716,0.259728,0.257729,0.264465,0.262812,0.260996,0.274315,0.264839,0.273183,0.257664,0.251678,0.260288,0.267881,0.267891,0.256474,0.266905,0.269459,0.272198,0.275107,0.279164,0.286103,0.280435,0.311095,0.355056,0.324454,0.288754,0.278360,0.272936,0.265975,0.281370,0.284401,0.291959,0.294031,0.294295,0.290118,0.297115,0.300065,0.309180,0.299650,0.295378,0.296479,0.305548,0.302681,0.311106,0.305814,0.305368,0.291419,0.292257,0.297325,0.293009,0.296491,0.293224,0.299571,0.301223,0.291843,0.282938,0.283049,0.289647,0.293435,0.294228,0.285364,0.296204,0.291191,0.282075
0.283229,0.270296,0.275198,0.257828,0.269026,0.285236,0.288250,0.282596,0.259022,0.277630,0.424383,0.385538,0.316250,0.447213,0.557929,0.554939,0.486211,0.467840,0.447289,0.471020,0.470434,0.485570,0.521478,0.534077,0.547213,0.544810,0.474804,0.250368,0.260621,0.251963,0.254563,0.265925,0.272952,0.587575,0.532359,0.523075,0.513005,0.503535,0.482873,0.470370,0.456430,0.412609,0.387903,0.290588,0.291872,0.283858,0.277683,0.266679,0.266331,0.273576,0.297478,0.416278,0.488106,0.468587,0.363641,0.238533,0.200969,0.173863,0.203020,0.238490,0.256565,0.273511,0.280658,0.266481,0.271467,0.264702,0.265458,0.266783,0.262497,0.265891,0.270974,0.277611,0.282830,0.278110,0.285587,0.280788,0.272570,0.271772,0.274632,0.279830,0.283757,0.280643,0.288436,0.279139,0.276402,0.279850,0.299108,0.335057,0.316203,0.294981,0.275429,0.271560,0.274176,0.286691,0.290049,0.280728,0.291790,0.283582,0.287481,0.291013,0.292144,0.293142,0.299786,0.291320,0.305491,0.301927,0.305791,0.313254,0.307465,0.299971,0.304290,0.297914,0.305103,0.291486,0.293447,0.298190,0.290289,0.293841,0.281909,0.283367,0.280388,0.280920,0.275901,0.285128,0.283841,0.283863,0.280782,0.267178
0.305554,0.295903,0.268950,0.247885,0.260325,0.277724,0.280148,0.269587,0.252649,0.261025,0.491050,0.346656,0.252364,0.308852,0.518347,0.448177,0.387867,0.437198,0.477614,0.509863,0.501857,0.525223,0.539092,0.555733,0.539193,0.514455,0.465952,0.251803,0.267582,0.262692,0.260126,0.262612,0.256025,0.214927,0.203677,0.195940,0.205463,0.221764,0.226928,0.230746,0.234672,0.238182,0.235013,0.260774,0.269838,0.285062,0.288051,0.273429,0.280834,0.274664,0.292380,0.420535,0.470422,0.450503,0.351014,0.247240,0.229937,0.200596,0.217339,0.250222,0.259073,0.268067,0.280205,0.272830,0.273813,0.284343,0.281696,0.271083,0.284580,0.286818,0.285524,0.287823,0.301798,0.301337,0.295494,0.292935,0.285105,0.284697,0.294241,0.288872,0.281963,0.295573,0.295748,0.290673,0.281354,0.282728,0.296406,0.299480,0.298221,0.282358,0.279318,0.278099,0.275066,0.285405,0.291157,0.286074,0.294590,0.280331,0.279634,0.288591,0.284626,0.288173,0.290864,0.296306,0.309635,0.299232,0.303192,0.306386,0.312083,0.295669,0.295187,0.300281,0.304043,0.286686,0.276268,0.282598,0.291957,0.288834,0.284059,0.296444,0.288717,0.290836,0.284637,0.278780,0.284907,0.289380,0.278918,0.265563
0.348140,0.377608,0.311301,0.257757,0.254124,0.269567,0.279618,0.272252,0.251516,0.270520,0.494001,0.388647,0.246557,0.268045,0.464086,0.412509,0.394584,0.470242,0.488813,0.480056,0.455988,0.482442,0.528736,0.539242,0.522036,0.502779,0.443990,0.250783,0.255966,0.269412,0.271084,0.259281,0.258221,0.258095,0.270635,0.265222,0.265507,0.277141,0.281398,0.275984,0.279569,0.286090,0.264397,0.261880,0.275533,0.284489,0.286673,0.283393,0.275000,0.280840,0.283896,0.427154,0.460003,0.437451,0.347997,0.247641,0.242972,0.240024,0.252132,0.263700,0.276820,0.277596,0.282396,0.267689,0.269687,0.288518,0.277317,0.275757,0.283738,0.281676,0.284315,0.287202,0.299651,0.301185,0.296599,0.295056,0.292602,0.298632,0.300239,0.309705,0.304527,0.296935,0.311260,0.294136,0.295189,0.286190,0.283500,0.278196,0.282372,0.275617,0.281988,0.284534,0.284117,0.288354,0.283310,0.291898,0.293385,0.290015,0.285706,0.284594,0.281316,0.288374,0.283386,0.285037,0.292024,0.302006,0.301859,0.303065,0.303050,0.294087,0.298857,0.306089,0.307293,0.292945,0.283806,0.289633,0.292101,0.294781,0.289861,0.294639,0.293424,0.279029,0.287155,0.288473,0.291415,0.284003,0.288531,0.275973
0.321884,0.409924,0.347785,0.261457,0.263435,0.273650,0.288775,0.280756,0.250558,0.269800,0.463609,0.421452,0.307419,0.302034,0.366481,0.451636,0.474848,0.481723,0.446567,0.492955,0.505915,0.522390,0.532363,0.531002,0.517890,0.494258,0.411111,0.242169,0.261632,0.263724,0.272684,0.257427,0.250801,0.258171,0.262160,0.264297,0.260962,0.268614,0.274999,0.265796,0.274592,0.277171,0.268586,0.268647,0.280172,0.289461,0.285430,0.291233,0.283437,0.278796,0.298093,0.429574,0.464604,0.444577,0.348181,0.243981,0.242856,0.257417,0.273501,0.278615,0.281069,0.280642,0.280522,0.270149,0.263401,0.285282,0.286994,0.275696,0.283486,0.279255,0.288817,0.287896,0.304665,0.315295,0.310636,0.310279,0.314474,0.310883,0.318231,0.320451,0.329256,0.312145,0.314605,0.298290,0.280119,0.274973,0.275329,0.272992,0.273682,0.275462,0.277703,0.286971,0.288851,0.286721,0.290857,0.299702,0.296164,0.297878,0.289534,0.290170,0.290746,0.275467,0.295104,0.295598,0.281038,0.291454,0.295955,0.294795,0.296534,0.292098,0.303093,0.316505,0.327098,0.365619,0.384707,0.407377,0.433523,0.460207,0.450464,0.446522,0.412198,0.392048,0.326181,0.298011,0.287442,0.276210,0.278806,0.281352
0.301758,0.338893,0.324055,0.275933,0.265334,0.272514,0.285952,0.270450,0.260826,0.276481,0.431822,0.436998,0.418593,0.334516,0.300990,0.420300,0.478874,0.430586,0.413202,0.504621,0.532040,0.528970,0.526156,0.511378,0.513790,0.490066,0.393145,0.241095,0.262611,0.255511,0.255738,0.263669,0.259722,0.267320,0.262591,0.262357,0.263846,0.259347,0.268668,0.257812,0.260875,0.273680,0.282888,0.275544,0.284101,0.287702,0.287611,0.284398,0.280677,0.279785,0.306907,0.424350,0.459056,0.442519,0.360640,0.228385,0.253392,0.266728,0.275948,0.279896,0.280008,0.281019,0.282384,0.280278,0.282241,0.285348,0.299782,0.290271,0.276061,0.280749,0.294910,0.301012,0.318247,0.336009,0.351638,0.341669,0.322896,0.323081,0.329131,0.338157,0.336888,0.322750,0.307262,0.304509,0.284697,0.270691,0.274493,0.275189,0.271212,0.279356,0.277692,0.288834,0.304082,0.283513,0.299546,0.336933,0.332212,0.322129,0.330211,0.339599,0.365175,0.392667,0.359634,0.332695,0.300484,0.301308,0.312326,0.305737,0.305578,0.288266,0.294058,0.294599,0.695201,0.827821,0.824290,0.851819,0.867422,0.881578,0.873397,0.875373,0.835378,0.888679,0.654345,0.312019,0.280043,0.274112,0.270077,0.273296
0.285572,0.291842,0.302061,0.278740,0.263748,0.282514,0.284735,0.273675,0.257393,0.291624,0.409408,0.420435,0.417834,0.337423,0.310726,0.410076,0.456307,0.442426,0.394873,0.501049,0.546657,0.551924,0.543819,0.544895,0.530717,0.505232,0.406668,0.247978,0.264543,0.262397,0.262288,0.258987,0.262871,0.266850,0.263862,0.258024,0.268120,0.269969,0.267641,0.260287,0.265247,0.272239,0.277184,0.279685,0.291761,0.288479,0.291848,0.290749,0.284032,0.270839,0.296335,0.425316,0.475968,0.452745,0.361845,0.235427,0.247405,0.275134,0.278838,0.286739,0.286948,0.285459,0.286502,0.281388,0.292359,0.287625,0.292822,0.290900,0.284968,0.301010,0.318400,0.318560,0.332297,0.369466,0.340071,0.335976,0.334392,0.338704,0.334183,0.354233,0.342978,0.372494,0.391417,0.341505,0.311329,0.279058,0.279969,0.280508,0.285301,0.284301,0.290771,0.278229,0.357955,0.567419,0.644274,0.714319,0.717686,0.717141,0.732011,0.760819,0.777650,0.896447,0.664176,0.316658,0.304495,0.301259,0.306572,0.306071,0.307835,0.301951,0.270468,0.301543,0.843638,0.977513,0.940519,0.927224,0.915430,0.913348,0.901765,0.916610,0.923146,0.993447,0.648452,0.208913,0.275353,0.274588,0.290465,0.278603
0.285873,0.287058,0.276754,0.255897,0.260212,0.278843,0.282049,0.264579,0.253613,0.303225,0.447028,0.400327,0.328673,0.359523,0.397577,0.441687,0.458946,0.466460,0.437101,0.552784,0.608571,0.586686,0.529441,0.526638,0.521828,0.516037,0.410862,0.235061,0.264126,0.261814,0.269285,0.261899,0.257211,0.263756,0.268913,0.260083,0.264925,0.267799,0.270560,0.261408,0.269868,0.264600,0.278371,0.275880,0.293406,0.284972,0.282389,0.284690,0.271483,0.265293,0.302215,0.439134,0.474387,0.471433,0.370200,0.262584,0.246361,0.262029,0.274372,0.270031,0.279150,0.283814,0.298599,0.305005,0.314071,0.302687,0.284778,0.283129,0.283260,0.293047,0.293841,0.291290,0.305840,0.392608,0.600341,0.675470,0.716358,0.722135,0.730760,0.731795,0.748084,0.775487,0.892219,0.670712,0.322490,0.268182,0.282756,0.283041,0.280383,0.275942,0.267781,0.196934,0.552314,0.977314,0.913783,0.943384,0.945530,0.941443,0.939869,0.935983,0.927335,0.987832,0.660985,0.228908,0.276720,0.285308,0.286199,0.282812,0.281090,0.285311,0.244267,0.342472,0.863699,0.920576,0.883552,0.887200,0.882274,0.877583,0.876885,0.878543,0.884865,0.972153,0.624754,0.211669,0.271727,0.278388,0.289982,0.292450
0.283567,0.278423,0.270160,0.250724,0.258969,0.280240,0.289248,0.266886,0.238829,0.307353,0.496317,0.359167,0.258268,0.363878,0.482006,0.470006,0.452561,0.475879,0.511749,0.596721,0.653313,0.634724,0.549539,0.526442,0.516694,0.512751,0.395649,0.236283,0.245434,0.260612,0.272240,0.269814,0.262922,0.273221,0.271373,0.264846,0.274105,0.275330,0.268796,0.273759,0.263372,0.259624,0.265282,0.271342,0.285061,0.280990,0.276243,0.268153,0.265431,0.259108,0.306601,0.434873,0.456203,0.444334,0.380573,0.287444,0.369686,0.390480,0.446141,0.514440,0.575287,0.620264,0.665636,0.699593,0.687252,0.345687,0.269269,0.284097,0.285492,0.289407,0.275055,0.280915,0.248422,0.675203,0.934331,0.937308,0.943881,0.942381,0.944423,0.939943,0.937206,0.923251,0.970398,0.737251,0.279160,0.262133,0.267216,0.278759,0.277143,0.273958,0.268537,0.183173,0.491600,0.947952,0.884153,0.885165,0.877344,0.883493,0.875809,0.879618,0.886339,0.963585,0.658099,0.229533,0.271719,0.283362,0.281499,0.279152,0.272263,0.264633,0.217417,0.376408,0.894640,0.909150,0.888577,0.886134,0.887501,0.880964,0.882120,0.879154,0.886857,0.968371,0.619890,0.211622,0.266462,0.284652,0.309894,0.322680
0.282050,0.281746,0.254902,0.250735,0.265455,0.273256,0.280666,0.260356,0.222836,0.350487,0.538617,0.359274,0.293828,0.428973,0.519637,0.525188,0.540960,0.540966,0.535333,0.607721,0.652387,0.626806,0.575127,0.543520,0.501038,0.492523,0.398832,0.239280,0.251508,0.262145,0.267040,0.267880,0.272000,0.254993,0.279400,0.281788,0.274784,0.277353,0.286495,0.283039,0.277978,0.281632,0.273067,0.265801,0.279546,0.276654,0.280081,0.268955,0.269873,0.273353,0.311318,0.438596,0.466755,0.434460,0.390950,0.475296,0.805515,0.791050,0.864225,0.899959,0.920977,0.937085,0.942663,0.991592,0.906534,0.378360,0.255958,0.294823,0.292013,0.291309,0.288257,0.267039,0.261100,0.754697,0.936335,0.882186,0.882211,0.885052,0.880513,0.883005,0.879186,0.880637,0.958366,0.728725,0.270388,0.256052,0.266977,0.266974,0.275764,0.272271,0.274440,0.185669,0.501126,0.954425,0.881580,0.880575,0.874868,0.879748,0.878284,0.879636,0.884007,0.965848,0.642577,0.228938,0.278943,0.280519,0.285436,0.270264,0.278137,0.271733,0.211019,0.421941,0.919490,0.899275,0.885193,0.885582,0.890207,0.885752,0.879744,0.881686,0.883646,0.969130,0.642858,0.219642,0.270570,0.290405,0.295121,0.307103
0.281981,0.271529,0.247520,0.252874,0.276383,0.278933,0.272373,0.259217,0.209796,0.357976,0.515280,0.457141,0.418587,0.476970,0.507374,0.518081,0.523966,0.448005,0.456162,0.584149,0.625039,0.599200,0.650900,0.589347,0.516901,0.508759,0.397890,0.236361,0.244248,0.258837,0.266218,0.261479,0.341544,0.402427,0.358690,0.313849,0.311365,0.319204,0.321916,0.310949,0.317980,0.294835,0.277012,0.280619,0.286076,0.283112,0.282236,0.273547,0.268437,0.272532,0.301641,0.430835,0.463250,0.445400,0.382744,0.528881,0.925599,0.898741,0.899906,0.881793,0.880765,0.875912,0.885174,0.926048,0.868655,0.377198,0.253639,0.297393,0.300509,0.289768,0.286628,0.261027,0.285978,0.791205,0.934756,0.882838,0.880489,0.884475,0.884682,0.884872,0.882291,0.883053,0.969675,0.663551,0.245207,0.266324,0.270971,0.265832,0.277986,0.275709,0.258947,0.185133,0.516127,0.962920,0.879858,0.876327,0.882524,0.885396,0.882222,0.880214,0.880930,0.960039,0.607359,0.217892,0.278485,0.283227,0.285043,0.285078,0.275117,0.275672,0.209159,0.444716,0.932639,0.887660,0.882373,0.885160,0.882426,0.880365,0.879850,0.875766,0.882758,0.965850,0.652235,0.239939,0.279341,0.285321,0.276661,0.274640
0.261955,0.270178,0.257190,0.263254,0.284098,0.283344,0.269118,0.260870,0.226771,0.380543,0.493560,0.466919,0.470013,0.464900,0.496125,0.527470,0.498741,0.390958,0.412709,0.533861,0.576905,0.622288,0.664337,0.643248,0.520591,0.508519,0.407841,0.224899,0.255194,0.263176,0.267123,0.172123,0.577684,0.971403,0.813370,0.757929,0.744844,0.734249,0.738629,0.735941,0.739931,0.716255,0.659420,0.344027,0.272745,0.278458,0.271572,0.265227,0.273191,0.269593,0.302534,0.431998,0.456238,0.444460,0.369867,0.540972,0.913838,0.869855,0.884468,0.875656,0.878008,0.878847,0.882318,0.921795,0.875841,0.397989,0.244463,0.296819,0.293518,0.287722,0.280571,0.252800,0.321869,0.838137,0.918538,0.879753,0.886315,0.878580,0.880638,0.885043,0.880379,0.886203,0.966899,0.630254,0.230159,0.285427,0.281716,0.285415,0.281327,0.278016,0.274905,0.191314,0.551304,0.976136,0.872500,0.883419,0.882452,0.877726,0.880123,0.884368,0.886715,0.963160,0.593901,0.211978,0.273608,0.291044,0.291242,0.287155,0.277243,0.277617,0.209408,0.490578,0.953208,0.887407,0.885202,0.887126,0.887109,0.888286,0.883831,0.876694,0.884774,0.960716,0.654181,0.233289,0.271558,0.283467,0.279544,0.277080
0.262968,0.278045,0.255915,0.271558,0.273483,0.274860,0.282922,0.265980,0.235239,0.384082,0.498675,0.492375,0.467891,0.427024,0.469442,0.487147,0.440011,0.381725,0.390645,0.489718,0.554010,0.640931,0.661215,0.660157,0.541552,0.518302,0.415582,0.223315,0.260494,0.264721,0.266833,0.187412,0.629076,0.983177,0.909587,0.948007,0.945444,0.947168,0.944205,0.940099,0.941323,0.982306,0.876132,0.320410,0.248805,0.279038,0.271744,0.261597,0.265161,0.261674,0.308949,0.441936,0.456415,0.465682,0.368052,0.548030,0.911424,0.870416,0.880231,0.875553,0.882184,0.870655,0.886565,0.916126,0.889328,0.415237,0.231588,0.286094,0.287951,0.283908,0.281601,0.241353,0.360303,0.884986,0.909261,0.883215,0.887134,0.879183,0.879125,0.877114,0.888523,0.888306,0.962817,0.610646,0.223110,0.292006,0.290581,0.283733,0.279173,0.284652,0.276083,0.200282,0.588667,0.976726,0.874130,0.878583,0.881000,0.883685,0.877869,0.886048,0.884168,0.968907,0.613567,0.214961,0.275819,0.281840,0.286639,0.292961,0.281508,0.287015,0.205990,0.499550,0.957134,0.883125,0.885709,0.883861,0.886294,0.879556,0.883846,0.882443,0.883113,0.962585,0.643588,0.219619,0.272051,0.292348,0.289776,0.282683
0.276731,0.275650,0.259988,0.259947,0.266770,0.286080,0.296090,0.275003,0.247198,0.410048,0.524565,0.483124,0.446574,0.482559,0.476144,0.414844,0.424826,0.481787,0.505794,0.529444,0.543044,0.609290,0.626073,0.618416,0.573910,0.539096,0.413447,0.252681,0.262094,0.263287,0.266935,0.200527,0.636085,0.979027,0.870662,0.885202,0.882046,0.881955,0.872388,0.876205,0.872137,0.938591,0.779926,0.313085,0.252187,0.274772,0.278142,0.268773,0.267888,0.259289,0.301279,0.437109,0.467722,0.447283,0.360082,0.571161,0.922459,0.871573,0.876344,0.881792,0.873651,0.872901,0.880834,0.913330,0.892009,0.420234,0.226830,0.275810,0.287731,0.297164,0.287865,0.248958,0.362446,0.880900,0.909209,0.881693,0.876225,0.881145,0.880226,0.883276,0.884663,0.896049,0.962228,0.591621,0.224353,0.288562,0.286878,0.276084,0.282908,0.285107,0.289870,0.210735,0.634734,0.975030,0.873202,0.876861,0.874995,0.878970,0.877201,0.881151,0.883321,0.966380,0.638295,0.230562,0.275055,0.279748,0.282665,0.300048,0.289434,0.285935,0.205485,0.516732,0.962947,0.882780,0.884906,0.889451,0.878805,0.880343,0.884850,0.878926,0.880558,0.968179,0.621826,0.207413,0.283035,0.291481,0.302490,0.295667
0.253193,0.248932,0.248869,0.258099,0.274528,0.286837,0.289447,0.275976,0.257416,0.375423,0.449093,0.388758,0.398413,0.470900,0.479201,0.457972,0.469986,0.487993,0.482818,0.504330,0.520971,0.545188,0.527337,0.511037,0.509037,0.495845,0.387869,0.293489,0.275415,0.267442,0.261914,0.201607,0.640039,0.978173,0.868178,0.883781,0.883716,0.876407,0.880185,0.877669,0.872907,0.939399,0.781837,0.301916,0.243862,0.274773,0.272106,0.274449,0.268437,0.270337,0.301318,0.432009,0.478476,0.440360,0.357549,0.596133,0.934260,0.872432,0.872576,0.876930,0.873133,0.881411,0.882245,0.930108,0.850864,0.369656,0.240371,0.272147,0.276996,0.297686,0.295008,0.250455,0.364653,0.889682,0.898038,0.883251,0.882335,0.876368,0.882346,0.878431,0.882616,0.898700,0.952999,0.563636,0.217745,0.284142,0.286222,0.278659,0.277127,0.285748,0.278693,0.227000,0.678138,0.970800,0.874155,0.875277,0.879531,0.874104,0.876962,0.877487,0.887931,0.974847,0.623705,0.233345,0.273855,0.278988,0.287034,0.303272,0.295489,0.280455,0.195233,0.534544,0.966110,0.874858,0.884854,0.878123,0.889069,0.884157,0.883436,0.881906,0.882800,0.965690,0.616803,0.205376,0.283461,0.291025,0.292904,0.286647
0.234044,0.243875,0.243830,0.268737,0.274939,0.280062,0.284505,0.270812,0.271949,0.308797,0.359086,0.363173,0.398491,0.417722,0.444230,0.448017,0.454620,0.435753,0.404413,0.413243,0.415064,0.392938,0.366375,0.344149,0.340160,0.334119,0.299111,0.285759,0.270469,0.272193,0.262025,0.201994,0.649682,0.977052,0.870545,0.874049,0.878100,0.873901,0.876484,0.875897,0.875763,0.944335,0.784409,0.301308,0.247588,0.264508,0.274328,0.271281,0.270372,0.272163,0.310888,0.428812,0.458752,0.443459,0.363990,0.621680,0.928452,0.864911,0.870140,0.873283,0.878332,0.872366,0.883804,0.947554,0.776542,0.300579,0.249786,0.273481,0.279357,0.289638,0.286350,0.242341,0.382394,0.900882,0.884808,0.874899,0.876725,0.878368,0.875607,0.878954,0.883491,0.901523,0.937527,0.538918,0.219168,0.279740,0.287781,0.278695,0.278127,0.284587,0.263348,0.236268,0.712372,0.962091,0.874033,0.878016,0.878609,0.876900,0.875877,0.882512,0.888278,0.974799,0.605117,0.217106,0.268758,0.277325,0.286337,0.286279,0.289784,0.277408,0.197129,0.567204,0.977033,0.879788,0.883055,0.874563,0.880747,0.882716,0.874777,0.883727,0.887272,0.969713,0.613296,0.205535,0.281774,0.280240,0.253704,0.234149
