0.308966,0.236294,0.135345,0.117384,0.111229,0.110528,0.097836,0.192151,0.694003,0.815765,0.744393,0.731383,0.724930,0.732204,0.734107,0.725573,0.678030,0.665538,0.740271,0.734238,0.252016,0.087402,0.105093,0.109754,0.111389,0.110509,0.130246,0.132037,0.141264,0.144139,0.156418,0.140960,0.137460,0.099938,0.540831,0.846183,0.727317,0.702552,0.608421,0.200701,0.112160,0.118274,0.107141,0.115885,0.138904,0.157295,0.151223,0.147551,0.139597,0.149946,0.101285,0.531418,0.876565,0.801050,0.796149,0.797835,0.808159,0.820307,0.836233,0.896155,0.435853,0.094808,0.145049,0.153538,0.152650,0.135378,0.133845,0.145945,0.089333,0.555244,0.884602,0.808600,0.811036,0.798146,0.788781,0.788179,0.799300,0.811200,0.858325,0.821339,0.236890,0.090147,0.115561,0.108577,0.108668,0.106804,0.102827,0.101971,0.100228,0.167794,0.651947,0.787768,0.703930,0.695346,0.667170,0.645059,0.627896,0.631141,0.627614,0.635257,0.612346,0.199159,0.123210,0.123789,0.118621,0.113925,0.115130,0.134651,0.145107,0.160965,0.378801,0.471120,0.397038,0.332996,0.291176,0.246802,0.225139,0.208584,0.201646,0.181351,0.151349,0.141441,0.140703,0.126961,0.118387,0.116189,0.129613,0.129772,0.130067,0.128629,0.139648,0.123336,0.109034,0.097725,0.095303,0.101313,0.110713,0.115462,0.116363,0.117665,0.133948,0.137006,0.144913,0.142583,0.145862,0.155656,0.180314,0.245996,0.293690,0.292754,0.257337,0.262458,0.286911,0.342228,0.353173,0.290481,0.239171,0.327910,0.431126,0.359239,0.284849,0.263792,0.231437,0.165157,0.149058,0.142671,0.163728,0.227823,0.278249,0.291241,0.285384,0.296975,0.290448,0.253866,0.166602,0.138513,0.164569,0.231689,0.209188,0.126827,0.117059,0.152551,0.193047,0.163878,0.148338,0.168722,0.187442,0.182088,0.170715,0.157937,0.113131,0.113432,0.158459,0.198566,0.228167,0.230882,0.240217,0.250284,0.230526,0.209392,0.221830,0.307087,0.439229,0.404383,0.341830,0.350881,0.376729,0.405251,0.375013,0.337285,0.306673,0.194907,0.124454,0.111325,0.111004,0.107334,0.117645,0.123288,0.132871,0.127923,0.125216,0.134512,0.130699,0.201627,0.700728,0.844648,0.789272,0.777399,0.792208,0.823729,0.349886,0.172500,0.222209,0.218709,0.220131,0.214989,0.210146,0.191068,0.180017,0.218200,0.306001,0.384181,0.364841,0.332775,0.326341,0.320650,0.313802,0.297811,0.275886,0.212405,0.197037,0.274016,0.311182,0.334576,0.351800,0.361379
0.295281,0.238940,0.132337,0.123077,0.106032,0.111915,0.093834,0.218068,0.718364,0.801347,0.738653,0.727061,0.723398,0.723276,0.731776,0.711987,0.675738,0.680904,0.763910,0.708204,0.200321,0.102245,0.117629,0.117993,0.124934,0.118330,0.129044,0.136118,0.134616,0.142657,0.155626,0.150537,0.143359,0.117490,0.573376,0.802371,0.719494,0.764175,0.674471,0.213533,0.088005,0.104354,0.102873,0.120585,0.145673,0.162796,0.167162,0.165557,0.145454,0.138675,0.085724,0.380006,0.818772,0.754109,0.756884,0.751464,0.747446,0.753294,0.757679,0.841082,0.501575,0.107155,0.145549,0.132155,0.134323,0.136066,0.133760,0.142010,0.094072,0.507605,0.849693,0.761843,0.756864,0.752927,0.753823,0.756537,0.763750,0.763853,0.793812,0.747243,0.253423,0.086304,0.122908,0.107218,0.100547,0.114877,0.104231,0.105775,0.085969,0.208146,0.716531,0.835140,0.778926,0.772595,0.784281,0.781569,0.782206,0.780857,0.784176,0.851420,0.823846,0.246596,0.100148,0.142798,0.125375,0.114473,0.110971,0.117399,0.131320,0.106809,0.554213,0.899895,0.801856,0.742480,0.717343,0.680182,0.655356,0.638260,0.632700,0.626730,0.646473,0.292382,0.093890,0.115306,0.105936,0.115283,0.117937,0.119690,0.137230,0.135380,0.133973,0.129711,0.121193,0.108663,0.094727,0.103570,0.105426,0.114693,0.126439,0.115920,0.131487,0.138886,0.133769,0.134688,0.139775,0.147825,0.188353,0.273635,0.293106,0.285787,0.269146,0.289833,0.317125,0.308929,0.310819,0.285895,0.269105,0.311884,0.347406,0.322922,0.307576,0.313065,0.263600,0.188516,0.156066,0.147799,0.165924,0.217811,0.263808,0.290227,0.307925,0.298627,0.270287,0.248467,0.212039,0.157987,0.164829,0.194795,0.224930,0.167278,0.135398,0.153160,0.151774,0.143796,0.147586,0.161053,0.185812,0.194261,0.184103,0.164608,0.127955,0.119663,0.160491,0.201322,0.230457,0.236354,0.237402,0.239708,0.213818,0.201398,0.207437,0.298156,0.424125,0.423457,0.369618,0.373150,0.378422,0.386606,0.384231,0.355373,0.326809,0.195540,0.118718,0.110343,0.109004,0.114273,0.114941,0.132864,0.133008,0.134817,0.129225,0.125143,0.126393,0.200180,0.688315,0.833751,0.764298,0.778239,0.785222,0.838327,0.375959,0.170151,0.229726,0.215725,0.215024,0.225449,0.216331,0.196459,0.185435,0.198769,0.263863,0.361828,0.362047,0.348364,0.357820,0.342908,0.328402,0.320180,0.251468,0.153805,0.138102,0.238590,0.334773,0.363519,0.371781,0.362841
0.287604,0.218396,0.137793,0.123330,0.121937,0.113927,0.094794,0.238797,0.738934,0.786302,0.731461,0.723486,0.723070,0.722807,0.721146,0.698516,0.691596,0.695153,0.768147,0.695820,0.196401,0.100622,0.120440,0.124251,0.125349,0.121404,0.135930,0.136634,0.133739,0.134491,0.149738,0.148837,0.140912,0.143587,0.617821,0.808086,0.730495,0.772928,0.702048,0.236302,0.079635,0.106676,0.106446,0.121409,0.148580,0.166177,0.172256,0.170604,0.139633,0.130376,0.074629,0.359937,0.813488,0.763724,0.752464,0.736088,0.740927,0.751590,0.748397,0.834918,0.533928,0.119595,0.134760,0.119332,0.118012,0.121418,0.126126,0.142350,0.100557,0.497318,0.840638,0.764299,0.758886,0.758385,0.767462,0.766377,0.765307,0.767841,0.784995,0.752722,0.275603,0.089832,0.124768,0.105441,0.110321,0.102770,0.100334,0.111547,0.091087,0.253801,0.752297,0.811703,0.760841,0.750771,0.748326,0.746648,0.751219,0.756374,0.759925,0.799338,0.750745,0.247502,0.089088,0.133296,0.129316,0.109181,0.105846,0.103281,0.121929,0.115173,0.568664,0.872106,0.801393,0.798900,0.778879,0.792763,0.807649,0.815844,0.825406,0.839930,0.892114,0.413572,0.064305,0.110071,0.101320,0.115851,0.116107,0.113899,0.121214,0.135591,0.135252,0.135577,0.117544,0.113438,0.103756,0.108098,0.105190,0.110345,0.131352,0.124707,0.135200,0.135321,0.135301,0.139986,0.138786,0.141613,0.183823,0.281767,0.313223,0.277647,0.266194,0.307026,0.348042,0.310289,0.277300,0.282413,0.284547,0.321473,0.310324,0.293022,0.337656,0.351619,0.281072,0.197893,0.157488,0.148329,0.157393,0.182712,0.218791,0.269525,0.303395,0.287464,0.233102,0.192937,0.236469,0.208667,0.164332,0.124506,0.172008,0.224714,0.177033,0.143374,0.121142,0.127797,0.136582,0.150711,0.167118,0.188333,0.187403,0.157705,0.125947,0.118068,0.154856,0.214338,0.237010,0.242370,0.227360,0.212667,0.201260,0.193676,0.205406,0.279546,0.401594,0.424869,0.428520,0.386937,0.369106,0.387396,0.389294,0.392685,0.382679,0.208054,0.126039,0.108762,0.111357,0.107530,0.116379,0.132962,0.137308,0.139522,0.133250,0.138033,0.128331,0.193692,0.682039,0.818816,0.755773,0.773450,0.782407,0.852640,0.399967,0.154111,0.211816,0.208479,0.210817,0.212697,0.219974,0.207678,0.185646,0.191857,0.253101,0.357256,0.391305,0.376357,0.383620,0.352864,0.304518,0.285610,0.232130,0.146261,0.125085,0.215348,0.333985,0.404416,0.408276,0.394322
0.226253,0.187957,0.138578,0.121339,0.124667,0.118987,0.090932,0.257886,0.765127,0.777266,0.737426,0.726149,0.727753,0.723778,0.721837,0.707069,0.694956,0.702042,0.770477,0.686843,0.184671,0.099953,0.123012,0.130605,0.131022,0.117926,0.138812,0.143875,0.137674,0.141284,0.149065,0.140137,0.126456,0.163162,0.661837,0.782706,0.730694,0.772065,0.717709,0.245740,0.070232,0.098453,0.106704,0.127250,0.146015,0.161932,0.183973,0.171195,0.138103,0.113657,0.069751,0.362035,0.805642,0.752051,0.743609,0.735590,0.727025,0.740844,0.750079,0.844904,0.534461,0.116267,0.133625,0.110989,0.113031,0.107185,0.113871,0.130031,0.083928,0.493097,0.845992,0.755437,0.757387,0.756355,0.758506,0.766620,0.764414,0.755213,0.783053,0.769426,0.286314,0.080297,0.121658,0.113916,0.112171,0.110704,0.108328,0.109516,0.102480,0.272205,0.775575,0.810139,0.762716,0.748848,0.744485,0.748927,0.743058,0.749418,0.770182,0.797680,0.739970,0.244481,0.087584,0.125344,0.121907,0.116073,0.108701,0.103270,0.123724,0.134121,0.630956,0.883095,0.795271,0.791026,0.770150,0.766330,0.773691,0.783803,0.785559,0.777657,0.849511,0.413910,0.090454,0.115094,0.105926,0.111542,0.116509,0.108410,0.120153,0.141942,0.141524,0.129479,0.131039,0.146435,0.134068,0.122013,0.115274,0.121808,0.121836,0.130505,0.137782,0.143755,0.145248,0.142053,0.139889,0.142684,0.199006,0.286462,0.315150,0.268538,0.263377,0.307190,0.319423,0.308502,0.282550,0.292381,0.285935,0.332714,0.305035,0.297003,0.339225,0.352834,0.283401,0.202000,0.158899,0.139108,0.146190,0.166585,0.165508,0.238993,0.293337,0.261575,0.195935,0.179420,0.233931,0.246920,0.147619,0.102200,0.120812,0.211721,0.212298,0.123129,0.105038,0.116816,0.133584,0.160231,0.174462,0.185870,0.176850,0.151127,0.117899,0.110601,0.145045,0.197544,0.233268,0.230186,0.218767,0.206868,0.197193,0.180228,0.204733,0.276301,0.365936,0.435978,0.429769,0.378616,0.334917,0.344742,0.379122,0.390600,0.389048,0.217659,0.128991,0.112844,0.112270,0.108331,0.109804,0.114216,0.124823,0.139820,0.137176,0.143803,0.136625,0.188105,0.668071,0.813717,0.757627,0.774558,0.787195,0.862833,0.411605,0.141278,0.190513,0.209857,0.201419,0.201657,0.208794,0.215782,0.193271,0.185367,0.254870,0.372111,0.396135,0.385863,0.382280,0.350232,0.282300,0.245002,0.226659,0.192902,0.160975,0.235783,0.314261,0.385741,0.411884,0.419260
0.204352,0.193360,0.159901,0.138955,0.119412,0.124014,0.095516,0.262921,0.762458,0.776045,0.743203,0.737012,0.725286,0.716566,0.712439,0.698739,0.688843,0.700015,0.773577,0.681263,0.183111,0.107829,0.115900,0.128607,0.142551,0.137396,0.131782,0.126677,0.129593,0.139997,0.150046,0.146645,0.119846,0.194201,0.699208,0.774911,0.729550,0.771257,0.720435,0.246752,0.068380,0.096037,0.096376,0.122849,0.138300,0.160596,0.175503,0.163445,0.136046,0.120261,0.065279,0.371335,0.812233,0.750274,0.734605,0.732597,0.724371,0.743722,0.757205,0.852095,0.525781,0.111343,0.121854,0.107760,0.110084,0.107878,0.110591,0.131686,0.078086,0.492451,0.840730,0.757618,0.746130,0.749051,0.752749,0.746652,0.752675,0.758634,0.790828,0.798108,0.325582,0.080326,0.119823,0.115470,0.116960,0.120740,0.107291,0.114309,0.105937,0.285850,0.783799,0.794767,0.765722,0.757556,0.745697,0.741022,0.744840,0.754653,0.761190,0.791632,0.730462,0.235861,0.089048,0.124200,0.118752,0.115456,0.106878,0.110753,0.118427,0.164760,0.674273,0.853815,0.786813,0.767832,0.761930,0.767162,0.775838,0.781710,0.780763,0.776131,0.844159,0.405505,0.084680,0.111474,0.103974,0.115603,0.122083,0.129483,0.139356,0.143175,0.141820,0.139629,0.147653,0.147374,0.140663,0.124492,0.121980,0.121399,0.118245,0.127669,0.141061,0.155471,0.164505,0.158304,0.138931,0.152916,0.222308,0.284000,0.292803,0.273890,0.268977,0.292491,0.308133,0.308187,0.324769,0.294322,0.279734,0.311735,0.335071,0.313964,0.318736,0.325964,0.267052,0.195529,0.158304,0.137296,0.143130,0.162508,0.160423,0.216101,0.262506,0.271503,0.213833,0.188328,0.219970,0.249163,0.183780,0.109241,0.109090,0.163506,0.203610,0.136940,0.098934,0.122643,0.148651,0.166078,0.189695,0.194226,0.185168,0.153308,0.119883,0.120519,0.144995,0.190090,0.213030,0.218120,0.215209,0.217368,0.197589,0.176967,0.212226,0.264086,0.350993,0.444353,0.446889,0.381587,0.338307,0.329189,0.376509,0.389641,0.358983,0.221476,0.137424,0.107493,0.102259,0.102398,0.108128,0.114538,0.117888,0.125396,0.137967,0.142145,0.132959,0.193792,0.663773,0.834524,0.765233,0.777652,0.788931,0.865158,0.417437,0.143456,0.201928,0.204512,0.203287,0.194311,0.196535,0.212273,0.197450,0.196828,0.276173,0.419164,0.438915,0.400067,0.368644,0.352751,0.266684,0.201982,0.206607,0.240036,0.215034,0.248838,0.299533,0.337096,0.380638,0.397432
0.205113,0.198145,0.179630,0.150614,0.117173,0.117599,0.094589,0.262263,0.771037,0.780051,0.751526,0.736741,0.726192,0.718469,0.706547,0.696002,0.687431,0.685745,0.775970,0.674514,0.170315,0.117443,0.119728,0.125900,0.138904,0.140848,0.128433,0.122526,0.128228,0.130693,0.134731,0.133904,0.108076,0.224263,0.714616,0.766428,0.729982,0.769778,0.721447,0.253615,0.060965,0.088521,0.099310,0.114629,0.141226,0.151692,0.163358,0.163529,0.134977,0.119031,0.069741,0.344403,0.797652,0.751790,0.747258,0.726768,0.733141,0.744693,0.754098,0.848754,0.533875,0.109330,0.124929,0.116258,0.104380,0.104211,0.118853,0.122777,0.082844,0.480477,0.838318,0.754028,0.752407,0.747168,0.740337,0.741961,0.743838,0.758375,0.784694,0.816669,0.355612,0.089264,0.127498,0.123517,0.135957,0.118508,0.110584,0.123740,0.094415,0.311558,0.796673,0.790089,0.764931,0.752853,0.758006,0.749018,0.745586,0.756517,0.755878,0.799944,0.718048,0.220427,0.095222,0.115954,0.115081,0.113820,0.112440,0.123915,0.109485,0.191838,0.701796,0.837794,0.778461,0.770414,0.762650,0.763376,0.770045,0.772003,0.765499,0.768984,0.840806,0.387761,0.082362,0.115189,0.100496,0.116676,0.134789,0.150267,0.149056,0.140942,0.144935,0.150446,0.142950,0.134643,0.133765,0.120078,0.125281,0.131728,0.120802,0.137634,0.139265,0.149412,0.175352,0.155895,0.153609,0.167717,0.224048,0.262813,0.278702,0.285988,0.263917,0.272880,0.286344,0.323700,0.346889,0.310068,0.265607,0.299595,0.376796,0.339084,0.310303,0.300980,0.252184,0.186964,0.153698,0.136528,0.151694,0.181003,0.185352,0.202987,0.217908,0.256518,0.243008,0.199796,0.188712,0.191844,0.204732,0.150165,0.123031,0.124772,0.159945,0.176568,0.132902,0.146799,0.146909,0.159341,0.187121,0.194070,0.183156,0.157970,0.132849,0.129406,0.142898,0.184197,0.222676,0.223021,0.214333,0.222968,0.204491,0.191959,0.221764,0.275663,0.347151,0.413164,0.432672,0.412075,0.374225,0.355696,0.354124,0.366265,0.335611,0.238038,0.142762,0.113085,0.091840,0.093553,0.101134,0.114419,0.119988,0.123928,0.139587,0.139124,0.148012,0.187633,0.648386,0.854125,0.781580,0.797586,0.793562,0.865226,0.413409,0.156318,0.199392,0.204822,0.206044,0.204827,0.213697,0.227986,0.202112,0.209864,0.299584,0.463740,0.464141,0.401873,0.365379,0.329399,0.285865,0.210661,0.175312,0.221670,0.251169,0.250867,0.285731,0.313445,0.346794,0.362036
0.165063,0.166357,0.152612,0.124607,0.110979,0.101323,0.087513,0.267624,0.766223,0.776150,0.747203,0.735877,0.729266,0.726416,0.710075,0.701217,0.691539,0.695430,0.783308,0.678443,0.185747,0.107900,0.111002,0.121585,0.131227,0.138306,0.137319,0.120886,0.132550,0.140235,0.139990,0.141194,0.108105,0.249149,0.737204,0.769936,0.728725,0.760442,0.726007,0.260476,0.070121,0.100322,0.100076,0.120710,0.148454,0.159651,0.171742,0.167940,0.142658,0.129496,0.076474,0.314757,0.791668,0.761742,0.754617,0.749087,0.735334,0.743058,0.750652,0.831810,0.555245,0.111203,0.123429,0.117603,0.115274,0.109424,0.108494,0.117069,0.068413,0.479027,0.842944,0.751692,0.753489,0.742070,0.735867,0.737893,0.744333,0.750446,0.777428,0.815117,0.354915,0.082659,0.132731,0.130131,0.125085,0.121658,0.109001,0.110064,0.082085,0.335044,0.811599,0.772521,0.760059,0.760803,0.757131,0.749898,0.755741,0.765200,0.769182,0.809373,0.697673,0.206740,0.090286,0.116050,0.111882,0.113374,0.119860,0.118108,0.100555,0.220588,0.724269,0.826026,0.781432,0.770495,0.768533,0.770474,0.763582,0.760893,0.766398,0.772525,0.838036,0.385330,0.083237,0.114961,0.111789,0.121320,0.134974,0.150734,0.134456,0.142680,0.146544,0.151105,0.148497,0.131245,0.115483,0.119651,0.121288,0.133180,0.132560,0.142227,0.143228,0.158751,0.164849,0.159972,0.166501,0.183215,0.212359,0.238960,0.280906,0.294909,0.261185,0.265981,0.275516,0.318574,0.347240,0.312517,0.259258,0.314790,0.406669,0.334611,0.290375,0.294827,0.256470,0.179545,0.138300,0.123931,0.148917,0.208820,0.231300,0.208412,0.173528,0.203902,0.238090,0.218184,0.148574,0.128944,0.177835,0.200278,0.153078,0.114956,0.122364,0.179700,0.193697,0.178951,0.159821,0.157291,0.181203,0.180335,0.184602,0.169647,0.138151,0.137257,0.160868,0.195582,0.226061,0.226166,0.222285,0.227362,0.201479,0.190038,0.208428,0.292043,0.390403,0.394375,0.386915,0.372922,0.372057,0.381763,0.347068,0.322231,0.310025,0.232265,0.151024,0.122968,0.098826,0.096177,0.102461,0.116430,0.126875,0.132498,0.135802,0.135917,0.146256,0.174103,0.637870,0.869539,0.807649,0.806209,0.796714,0.859998,0.414372,0.149585,0.205819,0.205690,0.219065,0.226234,0.226056,0.225367,0.213653,0.218375,0.325869,0.471066,0.473810,0.417152,0.365666,0.328247,0.296374,0.242982,0.191302,0.191323,0.255319,0.261497,0.287583,0.322725,0.337554,0.345901
0.131250,0.129864,0.126164,0.109347,0.100476,0.104892,0.085226,0.272065,0.764247,0.773257,0.745538,0.735348,0.728437,0.725131,0.715395,0.697740,0.680635,0.692253,0.782466,0.689056,0.189589,0.093926,0.099806,0.108140,0.121979,0.139939,0.148071,0.149563,0.145077,0.154752,0.147726,0.138338,0.105171,0.259937,0.750311,0.755582,0.732423,0.765042,0.723565,0.250078,0.074177,0.106488,0.103059,0.123249,0.140632,0.171242,0.182777,0.168354,0.149987,0.135992,0.094675,0.310175,0.789486,0.765611,0.747507,0.738882,0.741916,0.740386,0.741621,0.821343,0.570220,0.117143,0.121584,0.109202,0.108392,0.107643,0.104139,0.127977,0.086837,0.481701,0.850323,0.762909,0.757769,0.749507,0.747310,0.742895,0.738933,0.754551,0.771129,0.794892,0.339061,0.088193,0.126526,0.119760,0.124710,0.117814,0.103619,0.113584,0.076256,0.353284,0.810484,0.764419,0.750120,0.761772,0.757575,0.751988,0.762687,0.770054,0.759441,0.812395,0.657915,0.184877,0.108752,0.117100,0.104328,0.107947,0.107378,0.114164,0.102764,0.247083,0.755955,0.818357,0.777062,0.772196,0.764883,0.764040,0.758806,0.752541,0.766030,0.777655,0.841853,0.400258,0.089277,0.127862,0.131013,0.126713,0.130080,0.134725,0.139383,0.147308,0.146815,0.142500,0.138574,0.131027,0.130005,0.126782,0.129992,0.134590,0.155856,0.162905,0.155295,0.156915,0.158281,0.156679,0.165686,0.174696,0.200336,0.233592,0.277797,0.285381,0.255436,0.255510,0.274607,0.305178,0.326218,0.285315,0.257842,0.295454,0.351081,0.309748,0.299926,0.295627,0.248619,0.178156,0.129611,0.116574,0.141569,0.226325,0.257232,0.236602,0.172824,0.191933,0.236675,0.221425,0.144427,0.102365,0.153027,0.214947,0.193555,0.122336,0.127081,0.187776,0.225045,0.194151,0.165931,0.162146,0.170087,0.168779,0.186168,0.167833,0.141545,0.139144,0.166456,0.209749,0.239911,0.236422,0.219721,0.210193,0.184642,0.185130,0.201948,0.303105,0.418678,0.396370,0.332062,0.336108,0.363939,0.392257,0.379948,0.325860,0.290757,0.212209,0.136598,0.126001,0.106130,0.108776,0.113451,0.137048,0.133475,0.134081,0.141796,0.131438,0.140145,0.170735,0.632715,0.873776,0.803463,0.809397,0.799662,0.861925,0.425556,0.151419,0.219343,0.221012,0.235183,0.232232,0.240901,0.223883,0.204404,0.230353,0.342870,0.453298,0.445503,0.406070,0.356569,0.345952,0.333909,0.272777,0.225197,0.183295,0.212358,0.279847,0.300859,0.331133,0.351365,0.370239
0.127006,0.123466,0.119136,0.102831,0.098606,0.110564,0.081118,0.278702,0.768967,0.765138,0.747161,0.739582,0.730740,0.724202,0.716095,0.691568,0.675199,0.690124,0.791996,0.676458,0.175367,0.088323,0.101936,0.100688,0.111866,0.126511,0.141941,0.163063,0.153207,0.143705,0.130267,0.131045,0.104226,0.273343,0.755647,0.745590,0.729753,0.766430,0.723064,0.254936,0.068633,0.099593,0.101055,0.120594,0.141183,0.155751,0.178422,0.169707,0.150658,0.141286,0.094731,0.420735,0.808062,0.753827,0.748330,0.739865,0.737082,0.745096,0.750013,0.829576,0.598996,0.121233,0.112952,0.096334,0.104462,0.116080,0.113607,0.129857,0.093383,0.496232,0.861205,0.767655,0.761915,0.756340,0.756849,0.753077,0.753507,0.756980,0.782131,0.781841,0.308682,0.099244,0.134311,0.116839,0.117005,0.109316,0.108477,0.117972,0.074314,0.364736,0.811086,0.761312,0.761676,0.756391,0.758040,0.758903,0.761980,0.771197,0.758737,0.821118,0.628439,0.165383,0.116103,0.113024,0.104333,0.108416,0.108363,0.109678,0.096780,0.263310,0.766939,0.805040,0.770141,0.764748,0.767372,0.762490,0.762791,0.756696,0.768039,0.781204,0.851613,0.427594,0.095813,0.137362,0.131490,0.132807,0.137786,0.153064,0.149403,0.154776,0.160782,0.149509,0.136739,0.147562,0.149941,0.146066,0.151727,0.158626,0.170160,0.177022,0.163054,0.154379,0.155958,0.162528,0.175901,0.195541,0.211364,0.230109,0.255506,0.255498,0.247274,0.263179,0.271484,0.279750,0.284653,0.270941,0.243901,0.270879,0.298754,0.281300,0.289318,0.300858,0.242835,0.175623,0.133179,0.130308,0.145056,0.231062,0.279190,0.276795,0.252599,0.247666,0.247389,0.244005,0.209130,0.139921,0.177989,0.232202,0.242634,0.195514,0.176222,0.229525,0.247605,0.219320,0.169077,0.162011,0.166130,0.163017,0.171810,0.176044,0.147599,0.143084,0.168274,0.216156,0.244510,0.228535,0.218895,0.211424,0.201994,0.184315,0.201687,0.294257,0.375832,0.360701,0.318404,0.339393,0.357145,0.381988,0.382641,0.322707,0.273280,0.187938,0.123546,0.120376,0.118839,0.122389,0.122321,0.123192,0.127965,0.129443,0.129577,0.125363,0.127478,0.174999,0.625838,0.858086,0.790337,0.801352,0.792916,0.867980,0.434294,0.157769,0.238462,0.234791,0.235441,0.224906,0.219997,0.205837,0.180835,0.206448,0.339807,0.429872,0.426152,0.378901,0.331327,0.334210,0.323905,0.319562,0.267969,0.180605,0.178473,0.257071,0.330660,0.349251,0.391368,0.414100
0.107817,0.119269,0.117981,0.108325,0.099795,0.104258,0.085136,0.287617,0.773531,0.755597,0.739201,0.736330,0.736571,0.723786,0.710880,0.694233,0.671631,0.687177,0.794245,0.651137,0.151860,0.105435,0.113044,0.103824,0.102871,0.122925,0.143560,0.158288,0.158294,0.140112,0.133656,0.138619,0.097288,0.295004,0.764698,0.742806,0.733089,0.773465,0.736907,0.265973,0.067400,0.100786,0.093110,0.111892,0.142040,0.161029,0.161462,0.162615,0.151759,0.109455,0.205727,0.655545,0.768024,0.725829,0.740001,0.732681,0.731194,0.742975,0.751658,0.832190,0.608419,0.127845,0.104579,0.103026,0.107191,0.117337,0.114091,0.129531,0.096794,0.500909,0.843376,0.764740,0.772085,0.767042,0.762209,0.752762,0.752124,0.759404,0.785913,0.781651,0.304348,0.098658,0.132387,0.130085,0.118215,0.116018,0.112141,0.123095,0.082247,0.371829,0.825794,0.762710,0.763141,0.762053,0.766065,0.757824,0.756680,0.758958,0.752575,0.826228,0.623420,0.145906,0.127692,0.124063,0.107043,0.111312,0.104862,0.110247,0.091887,0.278103,0.768106,0.790227,0.764628,0.761621,0.762516,0.765194,0.770049,0.769913,0.777714,0.778704,0.859460,0.460525,0.104457,0.147727,0.140623,0.156959,0.179235,0.186308,0.192681,0.183217,0.170066,0.156034,0.144635,0.157371,0.169596,0.158431,0.177793,0.187278,0.185491,0.193170,0.189693,0.184008,0.170470,0.178359,0.200276,0.220033,0.230523,0.240467,0.238228,0.224288,0.229650,0.252572,0.273668,0.266741,0.259370,0.251430,0.240287,0.247966,0.262909,0.261244,0.265402,0.270000,0.234435,0.179083,0.148862,0.148181,0.166788,0.250670,0.285768,0.296285,0.290507,0.287931,0.286521,0.286403,0.277902,0.251566,0.253779,0.269696,0.274124,0.254702,0.235749,0.261634,0.280659,0.238087,0.181358,0.166598,0.170090,0.177177,0.185105,0.165997,0.136748,0.132115,0.171828,0.211422,0.229292,0.228024,0.225826,0.223377,0.208921,0.189748,0.212805,0.265285,0.317936,0.321167,0.331400,0.342351,0.333125,0.334136,0.337523,0.296508,0.271304,0.186847,0.125593,0.119002,0.128687,0.125934,0.128259,0.124155,0.118913,0.109764,0.111690,0.113786,0.134176,0.171704,0.609632,0.850892,0.774790,0.784458,0.783743,0.874419,0.455132,0.176628,0.242096,0.235844,0.225939,0.216047,0.221821,0.199641,0.174974,0.196592,0.316119,0.391897,0.387010,0.342070,0.322147,0.328115,0.312169,0.318291,0.288863,0.200910,0.180713,0.254523,0.315847,0.364591,0.426800,0.441000
